L,U,V,t,β,δ,uS,ud,wS,wd,ws,QuS,Qud,QwS,Qwd,Qws,Converged,I,f,g,g0,ΔT,μ
128,0.0,4.1,1.0,100.0,0.45,0.07673544254461473,2.7894468443784293e-5,0.1510829712549721,0.00042715693201966906,-0.06631634981802262,0.35835379957169233,0.02692823384133007,0.9958365973204986,0.41433529430819654,0.022097788759722903,true,51,-3.419359026448321,0.025,0.05,39.272842623,3.1235951380956344
128,0.0,4.2,1.0,100.0,0.45,0.07612031582092559,2.181930334196891e-5,0.15273006592468202,0.0003331615064905611,-0.06631360974959377,0.3632542869966837,0.0199213414530178,0.9825661465817093,0.3057259941792365,0.0045236755404909346,true,87,-3.4351558984345,0.025,0.05,67.367321518,3.1342490716981217
128,0.0,4.3,1.0,100.0,0.45,0.07550722353287201,1.9814888591374036e-5,0.1543111586617089,0.00030191269446074205,-0.066269891244413,0.37908703105876684,0.01711846708049507,0.9981840764216598,0.26211105370791377,0.013555195786663088,true,106,-3.4516771114040252,0.025,0.05,80.954838335,3.1455415815131764
128,0.0,4.4,1.0,100.0,0.45,0.0748930958902365,1.8838203583448898e-5,0.15583839206720768,0.0002866207188648483,-0.06618810723424567,0.385374139479977,0.015409408876333765,0.9878081369250058,0.23547902399372586,0.03182317405553414,true,120,-3.469124008156942,0.025,0.05,90.227437685,3.157676290682951
128,0.0,4.5,1.0,100.0,0.45,0.07428036431863262,1.8532762154216398e-5,0.15730929095488067,0.0002817539803274035,-0.06607135362206878,0.3953837924721426,0.014355812640225145,0.987197965997666,0.21906346251531436,0.05012533240617012,true,130,-3.4873316151188356,0.025,0.05,98.100349906,3.1704911272599814
128,0.0,4.6,1.0,100.0,0.45,0.07366843254510723,1.8547076806318952e-5,0.15872875414208926,0.00028192318176548103,-0.06592221413412921,0.40379672460574834,0.013607741493878911,0.9826329265448797,0.20745053014403475,0.06805335760773357,true,138,-3.5063390444832736,0.025,0.05,104.128256069,3.1840279808195144
128,0.0,4.7,1.0,100.0,0.45,0.07305835086452918,1.8848917142127997e-5,0.16009753450616349,0.0002866240680064894,-0.06574344772721935,0.4160056793676703,0.013098333431429956,0.9875424954446377,0.19959649120962766,0.08629329317116907,true,144,-3.526066081681479,0.025,0.05,109.351276592,3.1982091189689603
128,0.0,4.8,1.0,100.0,0.45,0.07244966238732088,1.929899732008855e-5,0.16141963327621864,0.000293738649932606,-0.06553726002554,0.42744082871043476,0.012702787108338706,0.990538373159211,0.1935714227589766,0.1042427814236524,true,149,-3.5465448758592704,0.025,0.05,113.489358944,3.213069547853083
128,0.0,4.9,1.0,100.0,0.45,0.07184291731122364,1.9891324687937306e-5,0.16269657683385624,0.0003031822658455369,-0.06530598807809665,0.44031200279040505,0.01240034563151101,0.99691839398236,0.18904759862086037,0.122316514941323,true,153,-3.5677311396728464,0.025,0.05,116.787840893,3.2285674865374325
128,0.0,5.0,1.0,100.0,0.45,0.07123736445728068,2.050387853630431e-5,0.16393242429496963,0.0003131054450883127,-0.0650513104957837,0.44741123786018466,0.012106533605635477,0.9901666563916223,0.1847257683736533,0.13863967288238466,true,157,-3.5896895828428765,0.025,0.05,119.928201106,3.2447710032820165
128,0.0,5.1,1.0,100.0,0.45,0.07063458582244059,2.1253782412883337e-5,0.16512628558195602,0.0003253052911150931,-0.06477574198027648,0.45860896553229225,0.011883279791517721,0.9930522651080964,0.18154451091189044,0.1556766611131577,true,160,-3.6122873129243604,0.025,0.05,121.171448055,3.261548854496624
128,0.0,5.2,1.0,100.0,0.45,0.07003372517561807,2.20220932891646e-5,0.1662820794480279,0.0003379784001240542,-0.06448063055881219,0.4657299493193712,0.011657847885901403,0.987231842258518,0.17838791135656357,0.17106493901059006,true,163,-3.6356013046597506,0.025,0.05,122.938404696,3.278981539503154
128,0.0,5.3,1.0,100.0,0.45,0.06943628042163436,2.292426233663214e-5,0.16739901178303362,0.0003529086521891979,-0.06416833715031342,0.47881370788030453,0.011485885397722067,0.9946647278151755,0.17609412173984132,0.1880667118624446,true,165,-3.659495008019557,0.025,0.05,124.702393611,3.2969336406710923
128,0.0,5.4,1.0,100.0,0.45,0.06884134295926023,2.384297461066609e-5,0.16848076191931266,0.0003683125301558554,-0.06383990747840719,0.4889781468944976,0.011303865718105767,0.9960240631570194,0.17369129739182104,0.20374201560074967,true,167,-3.6840551184426404,0.025,0.05,126.419470161,3.3154955837743474
128,0.0,5.5,1.0,100.0,0.45,0.06824917792898873,2.477769522060691e-5,0.16952862433281202,0.00038419220761185154,-0.06349685610929033,0.49643341397503926,0.011111769475072725,0.9920973567655311,0.17117394672649272,0.21796869653745166,true,169,-3.709261913381174,0.025,0.05,128.158520276,3.3346501660452166
128,0.0,5.6,1.0,100.0,0.45,0.06766003936489375,2.5727862594554507e-5,0.17054383021658565,0.00040054923924003364,-0.0631406082956391,0.5013847276475469,0.01090961955023933,0.9835981771372793,0.1685369615579968,0.2306671263706539,true,171,-3.735095869609943,0.025,0.05,130.654622263,3.354380313892743
128,0.0,5.7,1.0,100.0,0.45,0.0670753157075509,2.6805234600663086e-5,0.1715256477136663,0.00041913799676132797,-0.06277323605761985,0.5146049558212018,0.010741325616826631,0.992166296692798,0.16642951273869075,0.24649117644676144,true,172,-3.761409131431097,0.025,0.05,131.404840653,3.3745382123145324
128,0.0,5.8,1.0,100.0,0.45,0.06649405751994818,2.789456015986347e-5,0.17247725006050219,0.00043818495959886856,-0.06239528997995265,0.5260847110902522,0.010557527653827085,0.9974194773377243,0.1641027198040581,0.2612936637271246,true,173,-3.7883053100337727,0.025,0.05,130.933689389,3.39523169679227
128,0.0,5.9,1.0,100.0,0.45,0.06591646912701002,2.8994609679006134e-5,0.17339971895735903,0.0004576813089791146,-0.06200793169342608,0.5358998287583183,0.010358644306199009,0.9996796353788362,0.16155671184842632,0.2750194876232487,true,174,-3.815767058389317,0.025,0.05,131.129797673,3.4164456613366028
128,0.0,6.0,1.0,100.0,0.45,0.06534274464296383,3.0104152624027547e-5,0.17429408558901827,0.0004776175576022704,-0.061612248679997934,0.544127248632259,0.010145131222442965,0.9992450147489618,0.1587921134667057,0.2876317309937343,true,175,-3.8437772867992415,0.025,0.05,131.782837106,3.4381651850481028
128,0.0,6.1,1.0,100.0,0.45,0.06477306761201995,3.122196310628711e-5,0.17516133469571826,0.0004979836079058407,-0.06120925781875693,0.5508446599065131,0.009917477016238026,0.9963918010741368,0.155810023599481,0.29910942775648874,true,176,-3.8723191847129494,0.025,0.05,132.891768682,3.4603755525092823
128,0.0,6.2,1.0,100.0,0.45,0.06420761073250444,3.234682515243503e-5,0.17600240815996238,0.0005187688115205549,-0.06079990881741705,0.5561301429005683,0.00967619923599285,0.9913755794367374,0.15261199245596938,0.30944550172827545,true,177,-3.901376240840996,0.025,0.05,133.878769371,3.483062272925177
128,0.0,6.3,1.0,100.0,0.45,0.06364653566393068,3.347753762636407e-5,0.17681820816614444,0.0005399620293005062,-0.060385087536365546,0.5600618135081781,0.009421840380184987,0.9844326612082344,0.1491999968533616,0.31864486931229563,true,178,-3.9309322614176914,0.025,0.05,135.561925848,3.5062110978480954
128,0.0,6.4,1.0,100.0,0.45,0.06309104703173524,3.471443984962019e-5,0.1776081114308058,0.0005631934954259546,-0.05996642081618345,0.5749838376970517,0.009181458308312882,0.9977478905020543,0.14594133963968758,0.3334558839283297,true,178,-3.9608164144830673,0.025,0.05,134.78731717,3.5296490601276496
128,0.0,6.5,1.0,100.0,0.45,0.06253914683392191,3.585088350024912e-5,0.17837599753465402,0.0005851374453978986,-0.059543064352656494,0.5765376752837059,0.0089005176204896,0.9874759338903139,0.1420726342321178,0.34063308075364673,true,179,-3.9913211318159836,0.025,0.05,134.773213317,3.5536781852636885
128,0.0,6.6,1.0,100.0,0.45,0.061993061853904144,3.708621229253639e-5,0.17911972734339437,0.0006090325594189597,-0.0591173378365229,0.5896506261633405,0.008630710104253194,0.9980446185878789,0.13829256814509622,0.353973743713501,true,179,-4.022116370970387,0.025,0.05,133.697523569,3.577961847620393
128,0.0,6.7,1.0,100.0,0.45,0.06145084172366802,3.822310129467099e-5,0.1798428946942237,0.0006316648899044796,-0.058688290114464414,0.5890366355470467,0.008325950259156355,0.9850531784171279,0.13398520713283377,0.35917273938271266,true,180,-4.0535103532171455,0.025,0.05,135.531072048,3.602818751546856
128,0.0,6.8,1.0,100.0,0.45,0.06091461438358908,3.9450910202770695e-5,0.18054352494486015,0.0006561460999426182,-0.05825813097889173,0.6004704631452085,0.008029897993449348,0.9933164321862531,0.12970842404015137,0.3710490187045362,true,180,-4.085159597118737,0.025,0.05,134.971186353,3.627897663660467
128,0.0,6.9,1.0,100.0,0.45,0.06038249545160032,4.0583309907304965e-5,0.18122492771776325,0.0006794030823460964,-0.05782583820937105,0.5978995270645993,0.007704157835948459,0.9781344109210943,0.12498333901166006,0.3743589202658687,true,181,-4.1173862793978495,0.025,0.05,136.849536458,3.6535321166619923
128,0.0,7.0,1.0,100.0,0.45,0.0598564988858811,4.1798099182088766e-5,0.18188530225612642,0.0007043923759323658,-0.05739349995824453,0.6077878339224296,0.0073850977801319705,0.9844750653023593,0.1202375136341294,0.3848138759432185,true,181,-4.1498353229018115,0.025,0.05,137.174099711,3.679358144040783
128,0.0,7.1,1.0,100.0,0.45,0.05933572477969366,4.300278371560662e-5,0.18252657150457238,0.0007295827442980792,-0.05696080887467266,0.6170878393042534,0.0070549849814190635,0.990095077559705,0.11525363428480377,0.3947136585502192,true,181,-4.182662618999036,0.025,0.05,137.41981226,3.7055380390768557
128,0.0,7.2,1.0,100.0,0.45,0.058820236371448176,4.419600510158217e-5,0.18314937069885145,0.0007549515285415571,-0.05652820498884409,0.6258197439787117,0.006714715806930375,0.9950529449770928,0.1100408198446434,0.40406680621835056,true,181,-4.215855853705726,0.025,0.05,134.098910282,3.732060806955547
128,0.0,7.3,1.0,100.0,0.45,0.05831008817385243,4.5376486102671754e-5,0.18375431207062393,0.000780476435295975,-0.056096093061253356,0.634003960843163,0.006365176482943857,0.9994033843247485,0.104608414656677,0.41288390126074936,true,181,-4.2494030758821815,0.025,0.05,134.799181152,3.758915753556369
128,0.0,7.4,1.0,100.0,0.45,0.05780448104899541,4.647281881137166e-5,0.1843429668623707,0.0008049266836938013,-0.05566411955697331,0.6273099793722009,0.005997483594300161,0.980079524566968,0.09890961537160838,0.4120982153230368,true,182,-4.283483875461017,0.025,0.05,135.35852321,3.7862903639888894
128,0.0,7.5,1.0,100.0,0.45,0.057305165213776044,4.7628311483055574e-5,0.18491390042805012,0.0008307599488061503,-0.05523408864405642,0.6342382792194345,0.0056331484295459215,0.9831989908882233,0.09309030956809522,0.4196607033994937,true,182,-4.317708692618229,0.025,0.05,135.821118946,3.813783118735025
128,0.0,7.6,1.0,100.0,0.45,0.05681130497888441,4.8767854071124495e-5,0.18546868530073787,0.000856688339440804,-0.054805575020355275,0.6406907553516972,0.0052620131625472424,0.9858668452214503,0.08707882875424923,0.42673756747578506,true,182,-4.35225369853948,0.025,0.05,136.14838019,3.841577670090126
128,0.0,7.7,1.0,100.0,0.45,0.056322923236016564,4.9890485201820045e-5,0.18600785142381074,0.000882691446880665,-0.054378863004299,0.6466873935444817,0.004884892036058751,0.9881236833981788,0.0808849236291747,0.43334440557490916,true,182,-4.387108364786355,0.025,0.05,136.38624899,3.8696645173458784
128,0.0,7.8,1.0,100.0,0.45,0.055840035912314706,5.099532340538393e-5,0.18653191017974474,0.0009087494636348488,-0.05395421153329863,0.6522479306621115,0.0045025749862181354,0.9900072514265057,0.07451834889831864,0.4394974637337151,true,182,-4.42226250583281,0.025,0.05,136.570850547,3.8980344506365623
128,0.0,7.9,1.0,100.0,0.45,0.05536265234279336,5.2081565577594136e-5,0.18704135510076048,0.0009348432139090479,-0.053531855849400074,0.6573917910355082,0.004115825830506122,0.9915526031692434,0.06798882684533954,0.44521344791796647,true,182,-4.457706272851264,0.025,0.05,134.387313445,3.92667854681496
128,0.0,8.0,1.0,100.0,0.45,0.05489077564223446,5.314848512125159e-5,0.18753666253648796,0.0009609541787115759,-0.053112009094113406,0.6621380308882013,0.0037253807819374847,0.9927922525094779,0.06130601402670179,0.4505093584430686,true,182,-4.493430146980318,0.025,0.05,134.664894381,3.955588164801181
128,0.0,4.0,1.0,100.0,0.46,0.06326359320548446,4.676325765379241e-5,0.1351110413881743,0.0008134316577197574,-0.06025165047434501,0.002215712278430537,0.058343960800028655,0.028053284631790465,0.9940879060218086,0.008363277630193955,true,229,-3.5845774750100365,0.05,0.05,181.99782857,3.3500104988913635
128,0.0,4.1,1.0,100.0,0.46,0.06279905415933557,4.9249266694695315e-5,0.1365840249017451,0.0008523850143030325,-0.060328389143413916,0.0014750583421652141,0.05813010294878265,0.025132923456516743,0.9912950548524061,0.006926275469582022,true,235,-3.600792624775996,0.05,0.05,186.652709903,3.3621994423219235
128,0.0,4.2,1.0,100.0,0.46,0.06233505363415616,5.19902727128263e-5,0.13800108686330143,0.000896046532004291,-0.060367357170508645,0.0008299499749675476,0.05817216941765037,0.022803678221827717,0.9920945593746028,0.005870160190463158,true,241,-3.617772225575453,0.05,0.05,191.237026223,3.3750847390044365
128,0.0,4.3,1.0,100.0,0.46,0.061871707324645364,5.500563519031387e-5,0.13936553854517209,0.0009447452227829673,-0.06037126664771733,0.0002623073270258125,0.05843584152125046,0.02097866020189798,0.9962520137365058,0.005106294916748522,true,247,-3.635499146498768,0.05,0.05,194.200305025,3.388651196418646
128,0.0,4.4,1.0,100.0,0.46,0.06146297822205325,2.6990911681762375e-5,0.14053378446444265,0.00046237834987071513,-0.060348303871740255,0.3462989144968065,0.02687062724641295,0.9889940504129169,0.46231217282623605,0.0201289122309517,true,38,-3.6493943304821626,0.025,0.05,28.812996521,3.3983219966837472
128,0.0,4.5,1.0,100.0,0.46,0.06100135817858464,2.0945708967406995e-5,0.14180759351474231,0.0003580402530631941,-0.0602930434426502,0.35290318609443316,0.019862717065287486,0.9847294713936638,0.34111640513146724,0.03562201518854391,true,73,-3.668421450363533,0.025,0.05,55.343981379,3.413056147207185
128,0.0,4.6,1.0,100.0,0.46,0.060541575299756345,1.8749633812237265e-5,0.1430343358575576,0.00032000207500897755,-0.060209699437666936,0.36596388097384636,0.01694804566286079,0.9977815199222473,0.29056723187721356,0.05253132083558876,true,92,-3.688062036024639,0.025,0.05,69.938506407,3.428343187086589
128,0.0,4.7,1.0,100.0,0.46,0.06008155798313994,1.757849266936784e-5,0.14422236718893888,0.0002997159828871487,-0.06009994901268058,0.37065634811375703,0.015157263313164903,0.987324989435101,0.2594776747599721,0.06870719004584136,true,106,-3.7085011360631945,0.025,0.05,80.69313213,3.4443699646718517
128,0.0,4.8,1.0,100.0,0.46,0.05962335874449645,1.7065551708772553e-5,0.14536876767701573,0.00029083552238575545,-0.05996613460175537,0.37962001762369135,0.014041185911299265,0.9883886001417763,0.24011013006908036,0.08549198138324554,true,116,-3.729548464387385,0.025,0.05,88.530313318,3.4609478839844714
128,0.0,4.9,1.0,100.0,0.46,0.059166301813543154,1.6860660855461118e-5,0.14647756417271987,0.000287353003136035,-0.05980987636852167,0.38746055343061303,0.013242131155353646,0.9864318714757903,0.22628324054809607,0.10197035994023718,true,124,-3.751262314594004,0.025,0.05,94.228045405,3.4781371728059645
128,0.0,5.0,1.0,100.0,0.46,0.05871123611597304,1.6926843497355737e-5,0.1475488404895016,0.00028862386719474744,-0.05963314895318868,0.39932175328745434,0.012692219323886289,0.99477138664672,0.21681701716902663,0.1193283970774145,true,130,-3.773553907855739,0.025,0.05,99.258050245,3.495850568255439
128,0.0,5.1,1.0,100.0,0.46,0.058256541597363404,1.7013892682965492e-5,0.14858831438084444,0.0002903787617553272,-0.05943683098305022,0.402622684106263,0.012184980806081545,0.9815602296443515,0.20815363448232138,0.13413525536035142,true,136,-3.796587182361145,0.025,0.05,101.567544754,3.5142546545810447
128,0.0,5.2,1.0,100.0,0.46,0.057804798391412754,1.734297618155578e-5,0.14959191061431903,0.0002963911008870383,-0.059223484009768054,0.4153352355745349,0.011863095679919139,0.9919358550034563,0.20273421390098198,0.15150232588879986,true,140,-3.8200893890531713,0.025,0.05,104.866633348,3.5330771059519064
128,0.0,5.3,1.0,100.0,0.46,0.05735413783166382,1.7682553946823942e-5,0.15056555332302457,0.00030271482381400566,-0.058993609364692084,0.42275844255623696,0.011555454951572007,0.9894067538687712,0.1976175658843026,0.16696186478200314,true,144,-3.8442569894209235,0.025,0.05,108.296420037,3.5525173403227503
128,0.0,5.4,1.0,100.0,0.46,0.05690591051967661,1.8141222337675345e-5,0.1515078991760443,0.00031121243440104763,-0.05874914169286591,0.4342713524638081,0.011326523634540567,0.9967564012279828,0.19390044401596332,0.18367936337877755,true,147,-3.8689390032451234,0.025,0.05,110.922402602,3.572425169982437
128,0.0,5.5,1.0,100.0,0.46,0.05645923400704406,1.8607732381187292e-5,0.1524223126744421,0.00031998701858803854,-0.05849077752275153,0.4420718387855571,0.011101484443202046,0.9954678583306009,0.19029962274611856,0.19874428628822993,true,150,-3.8942351250985983,0.025,0.05,113.069264292,3.592902878403272
128,0.0,5.6,1.0,100.0,0.46,0.05601430191899265,1.908204271061642e-5,0.1533097371335398,0.000329041160152547,-0.05821968447739622,0.4465432642985906,0.010879733048529709,0.9868862507472209,0.1868018703385638,0.21203267800470882,true,153,-3.9201264275641896,0.025,0.05,116.085430211,3.613933297566402
128,0.0,5.7,1.0,100.0,0.46,0.05557238370141862,1.9669904010422012e-5,0.15416899050799393,0.0003402048050033437,-0.057937676516511036,0.4573053124360127,0.010717051816231,0.9928458292621234,0.18434850749378806,0.22775505483910163,true,155,-3.946455464898622,0.025,0.05,117.683220228,3.6353591782909294
128,0.0,5.8,1.0,100.0,0.46,0.05513253909560362,2.0263527577196738e-5,0.15500319110244748,0.0003516310529353018,-0.0576451301076807,0.4656695477322781,0.010550839582456643,0.9935871687144493,0.1818711608080946,0.24214067242084303,true,157,-3.973337689815561,0.025,0.05,117.395254682,3.657298853669566
128,0.0,5.9,1.0,100.0,0.46,0.054694914085763824,2.086261250383581e-5,0.15581320297019935,0.0003633193380487049,-0.05734301325228455,0.47180902997870366,0.010381068658802995,0.9897511964764294,0.17936600459157226,0.25512240529092234,true,159,-4.000757502908269,0.025,0.05,118.597298097,3.67973835250044
128,0.0,6.0,1.0,100.0,0.46,0.054259648330136134,2.1466852309720563e-5,0.15659985108127036,0.0003752688240572727,-0.057032238947834525,0.4758910821118373,0.010207734932065664,0.9819213715965835,0.1768294924603752,0.266661353672204,true,161,-4.028699526605635,0.025,0.05,120.449165486,3.7026638798848714
128,0.0,6.1,1.0,100.0,0.46,0.053827942169305226,2.2178917637560858e-5,0.1573620560865326,0.00038928237407494584,-0.056714464085845503,0.4881464204236907,0.01007681331234672,0.991684072270238,0.1750260846264519,0.28220461314067136,true,162,-4.056993915657738,0.025,0.05,121.167871438,3.7259049424146813
128,0.0,6.2,1.0,100.0,0.46,0.053398833414087354,2.289381083117603e-5,0.158102561047282,0.00040353955109854447,-0.05638972788776769,0.49898775785377214,0.009937741524540416,0.998513517393218,0.1731008790559435,0.29683050910669917,true,163,-4.085773702137821,0.025,0.05,122.421491073,3.749597904444975
128,0.0,6.3,1.0,100.0,0.46,0.052971365489597355,2.350927480632148e-5,0.1588238840386894,0.0004162389447154805,-0.056057940929173336,0.49789058536497954,0.009749264162135658,0.9811643240872359,0.17036841317200502,0.3044091059071219,true,165,-4.115190196355414,0.025,0.05,124.031872638,3.7738981051883576
128,0.0,6.4,1.0,100.0,0.46,0.052547778409803236,2.422877642832555e-5,0.15952311166580185,0.000430971047622609,-0.05572146434655951,0.5058580265533824,0.00959688457287306,0.9827341864707684,0.16824243648531043,0.3168015906570426,true,166,-4.144905753619628,0.025,0.05,125.075934594,3.798464353883752
128,0.0,6.5,1.0,100.0,0.46,0.052127101883685106,2.4949329176598978e-5,0.16020274382570074,0.00044592848665697335,-0.05538013790767242,0.5126082143692284,0.009437194324538791,0.98213366456118,0.16599779498995254,0.32820855234876045,true,167,-4.175067417222652,0.025,0.05,123.644568856,3.823447437848394
128,0.0,6.6,1.0,100.0,0.46,0.05170942824484348,2.5670322887583197e-5,0.16086342388738967,0.0004611041308628509,-0.055034579098325924,0.5181978131962028,0.009270512700733253,0.979565225594059,0.16363621494876948,0.3386234321755277,true,168,-4.205662665694948,0.025,0.05,125.40921733,3.848836155029464
128,0.0,6.7,1.0,100.0,0.46,0.051295865606829805,2.6488540506242053e-5,0.16150419624215923,0.0004782435332390416,-0.05468623398566685,0.5339904173336935,0.009130677972656669,0.9969974171628038,0.1616963471971829,0.3551927061266197,true,168,-4.236499579601274,0.025,0.05,125.550728544,3.87443652116556
128,0.0,6.8,1.0,100.0,0.46,0.050884435121027166,2.7207302896237184e-5,0.16212885530023524,0.0004938182661367104,-0.05433390768671932,0.5375517400209029,0.008949152965347974,0.9910107687812197,0.15907189000526892,0.3638550232885618,true,169,-4.267922481043213,0.025,0.05,125.655949807,3.900600583692967
128,0.0,6.9,1.0,100.0,0.46,0.050476249105347454,2.7924669307788363e-5,0.1627363409637988,0.0005095871674620483,-0.05397897204636863,0.5400992576505281,0.0087616926712177,0.9835480685237985,0.15633767747710467,0.3715332043298797,true,170,-4.299743181980714,0.025,0.05,127.395030265,3.9271381876627944
128,0.0,7.0,1.0,100.0,0.46,0.05007236311751187,2.8733431712085755e-5,0.16332576946651534,0.0005272491428713316,-0.053622775029302294,0.5535569793064243,0.008596901715789204,0.9968234466409265,0.15393147493867124,0.38615205502014194,true,170,-4.331758570572539,0.025,0.05,127.662346739,3.953843403951499
128,0.0,7.1,1.0,100.0,0.46,0.04967084786605261,2.9444748166185253e-5,0.16390058811888786,0.0005433624501885947,-0.053263998379424894,0.5543086029272254,0.00839692679839483,0.9867288471886448,0.1509530584578357,0.39209733356296295,true,171,-4.364338482442632,0.025,0.05,128.311977096,3.9810949110883604
128,0.0,7.2,1.0,100.0,0.46,0.04927372896298515,3.0243193878343178e-5,0.1644584716596305,0.0005613122627373774,-0.052904808542453226,0.566434311079167,0.008217196387911812,0.9978245115319639,0.14824583361986537,0.4055078729622019,true,171,-4.397082956519666,0.025,0.05,126.126987379,4.008485630968943
128,0.0,7.3,1.0,100.0,0.46,0.04887911541551271,3.094610648540774e-5,0.16500265219520258,0.0005777322340396922,-0.052543828432630876,0.5655332953597436,0.008006301314033936,0.9855247722704297,0.1450375532825738,0.4097680937198006,true,172,-4.430379124425377,0.025,0.05,128.245977886,4.036412325686278
128,0.0,7.4,1.0,100.0,0.46,0.04848896730366484,3.173156498215146e-5,0.16553094766141735,0.0005959239934769135,-0.052183161123789484,0.5764090005568323,0.007813458168416457,0.9947397854355722,0.14204781925426876,0.4219784938583604,true,172,-4.463811626908024,0.025,0.05,128.785342833,4.064451571930368
128,0.0,7.5,1.0,100.0,0.46,0.048101445455800806,3.242395240105056e-5,0.16604637357484858,0.0006126134791435162,-0.05182139614342368,0.5739980091675201,0.007593209757485219,0.9806111529135353,0.13862469813066694,0.4246272794867223,true,173,-4.497783114651051,0.025,0.05,129.457837771,4.093016426286504
128,0.0,7.6,1.0,100.0,0.46,0.04771843285927224,3.3194030834515775e-5,0.16654689819105387,0.0006310024259989231,-0.05146056096450769,0.5837074937225933,0.007389042622837382,0.9882094031154476,0.13537166714658624,0.4356674261812993,true,173,-4.5318645824567945,0.025,0.05,130.646778423,4.1216688947257945
128,0.0,7.7,1.0,100.0,0.46,0.04733903315856519,3.3954601498714654e-5,0.16703419512401307,0.0006494591005051275,-0.05110007361305033,0.5929921566877189,0.007179256316155685,0.995208711065787,0.13198093571335648,0.446274700450236,true,173,-4.566253806071746,0.025,0.05,131.152767539,4.1506124289995885
128,0.0,7.8,1.0,100.0,0.46,0.04696240377746563,3.4626594285103174e-5,0.16750976721714625,0.0006664681046527777,-0.05073935712440919,0.58855440304377,0.006947198832987252,0.9787964115618442,0.12825244057540008,0.4467128593455688,true,174,-4.601165843625256,0.025,0.05,130.631271464,4.180068662382256
128,0.0,7.9,1.0,100.0,0.46,0.04659031654757126,3.5368636518401386e-5,0.16797178656894762,0.0006850558057859184,-0.05038032714066561,0.5967876875780237,0.006728713505746206,0.9845002061256158,0.12462885896342285,0.45621265778411635,true,174,-4.636149317976622,0.025,0.05,129.185839951,4.209575773888081
128,0.0,8.0,1.0,100.0,0.46,0.04622190968949319,3.6099632472197385e-5,0.16842176087832011,0.0007036763134320072,-0.050022364518655375,0.6046382471886491,0.006505963663742736,0.9897284130259698,0.12088427757012847,0.4653028323991504,true,174,-4.671414491033723,0.025,0.05,129.833966004,4.239350267609066
128,0.0,4.0,1.0,100.0,0.47,0.04851982783947259,3.344449892039858e-5,0.1182608754730109,0.0006859376557314487,-0.05296982242776185,0.0020057145343616023,0.05091378725557772,0.027687259170738887,0.9812920438370359,0.012550835796543147,true,213,-3.7760140224726872,0.05,0.05,167.744196691,3.59864649379294
128,0.0,4.1,1.0,100.0,0.47,0.04819109802755489,3.567061690759599e-5,0.11949254036145755,0.0007268841244807585,-0.053070804036731103,0.0015074709804191455,0.051255041202538175,0.02680023525727937,0.9942074656784741,0.010964846787128724,true,217,-3.793805536805749,0.05,0.05,170.890104318,3.6134272267409635
128,0.0,4.2,1.0,100.0,0.47,0.04786308406082654,3.730544472591024e-5,0.12067764345947274,0.0007559128230733973,-0.053140610756376584,0.001016056260558229,0.05069116569142204,0.025127952706482937,0.9890684592600631,0.009241484905636588,true,222,-3.812277086913174,0.05,0.05,174.761029875,3.6288390799814065
128,0.0,4.3,1.0,100.0,0.47,0.04753585770906302,3.906787218521668e-5,0.12181878835635482,0.0007877632788119459,-0.05318137054249068,0.0005788850883092778,0.05035689672651429,0.023655285626894562,0.9865621620815078,0.007873049561318846,true,227,-3.8314093109256535,0.05,0.05,179.303146391,3.644864110058035
128,0.0,4.4,1.0,100.0,0.47,0.04720946636721665,4.0965590716701694e-5,0.12291856188505051,0.0008225819351311485,-0.053195099840624885,0.0001858196179427285,0.05021538499125114,0.022383904479506,0.9865067245758583,0.0067932913301871345,true,232,-3.8511867944962948,0.05,0.05,181.396099811,3.661488165604261
128,0.0,4.5,1.0,100.0,0.47,0.046883956041377295,4.3006630343706e-5,0.1239793287469051,0.0008605282198114487,-0.053183675276221073,0.00017182515364699835,0.0502376239305457,0.021308834895650275,0.9887441332703597,0.0059481784718540265,true,237,-3.8715945719824543,0.05,0.05,185.269089858,3.678697525930071
128,0.0,4.6,1.0,100.0,0.47,0.046559372098330304,4.519937003663599e-5,0.1250032539528217,0.0009017745369725167,-0.053148845575134177,0.0005015371309924355,0.05040066895146318,0.020421423106320447,0.993136455144073,0.005293889611013292,true,242,-3.8926180898991993,0.05,0.05,190.157788214,3.696478866754654
128,0.0,4.7,1.0,100.0,0.47,0.046235759794426345,4.755254443894463e-5,0.1259923229207343,0.0009465062747215037,-0.05309224225631237,0.0008098137570106134,0.05068625920181727,0.019711327224225528,0.9995626461787809,0.004795068938384661,true,247,-3.914243174874873,0.05,0.05,194.209437148,3.714819229799718
128,0.0,4.8,1.0,100.0,0.47,0.045960614373776215,2.655168117862705e-5,0.12681368927905673,0.0005276092310509154,-0.05302849459041882,0.33228594153644764,0.026656160770336872,0.9917606804351053,0.5315779167277784,0.07718753903873665,true,22,-3.9306102538027106,0.025,0.05,16.448556079,3.7278535955912697
128,0.0,4.9,1.0,100.0,0.47,0.045639655397731044,2.05373768601691e-5,0.1277419795541745,0.0004075408730218298,-0.05293584362874208,0.3405099990614613,0.019774923713093515,0.9965619507762424,0.3939231214964453,0.09149949891194831,true,56,-3.9531867782838033,0.025,0.05,41.902917484,3.747058867498793
