L,U,V,t,β,δ,uS,QuS,Converged,I,f,g,g0,ΔT,μ
128,0.0,2.0,1.0,100.0,0.42,0.14071590578045817,0.6360844623155004,true,8,-0.2814947050823148,0.5,0.5,2.363887449,2.6274165819411035
128,0.0,2.1,1.0,100.0,0.42,0.14071571300995597,0.636073935007031,true,8,-0.2814949867893239,0.5,0.5,2.445020711,2.605958794461353
128,0.0,2.2,1.0,100.0,0.42,0.14071551559137313,0.6360630283351876,true,8,-0.2814952698770373,0.5,0.5,2.38055528,2.5845012117288455
128,0.0,2.3,1.0,100.0,0.42,0.14071531338161555,0.6360517269376476,true,8,-0.28149555429064843,0.5,0.5,2.405206797,2.5630438348331674
128,0.0,2.4,1.0,100.0,0.42,0.14071510623190864,0.6360400147035206,true,8,-0.28149583997129174,0.5,0.5,2.428834925,2.5415866648896763
128,0.0,2.5,1.0,100.0,0.42,0.14071489398751097,0.6360278747248316,true,8,-0.28149612685579034,0.5,0.5,2.358406982,2.52012970304491
128,0.0,2.6,1.0,100.0,0.42,0.14071467648741254,0.6360152892562754,true,8,-0.281496414876396,0.5,0.5,2.402914402,2.498672950482385
128,0.0,2.7,1.0,100.0,0.42,0.1407144535640118,0.6360022396590392,true,8,-0.28149670396049037,0.5,0.5,2.390905672,2.477216408428814
128,0.0,2.8,1.0,100.0,0.42,0.14071422504277442,0.6359887063492886,true,8,-0.2814969940302825,0.5,0.5,2.397221215,2.455760078160772
128,0.0,2.9,1.0,100.0,0.42,0.1407139907418686,0.6359746687379375,true,8,-0.28149728500248145,0.5,0.5,2.416011828,2.4343039610118393
128,0.0,3.0,1.0,100.0,0.42,0.14071375047177895,0.6359601051691977,true,8,-0.2814975767879361,0.5,0.5,2.420843443,2.4128480583802467
128,0.0,3.1,1.0,100.0,0.42,0.1407135040348961,0.6359449928554639,true,8,-0.28149786929126247,0.5,0.5,2.437298956,2.3913923717370507
128,0.0,3.2,1.0,100.0,0.42,0.1407132512250776,0.6359293078028738,true,8,-0.281498162410435,0.5,0.5,2.431479058,2.369936902634898
128,0.0,3.3,1.0,100.0,0.42,0.14071299182718028,0.6359130247330924,true,8,-0.28149845603635326,0.5,0.5,2.44967852,2.3484816527174077
128,0.0,3.4,1.0,100.0,0.42,0.140712725616565,0.6358961170061517,true,8,-0.28149875005236835,0.5,0.5,2.4564231,2.327026623729189
128,0.0,3.5,1.0,100.0,0.42,0.14071245235856325,0.6358785565230285,true,8,-0.2814990443337867,0.5,0.5,2.423120943,2.305571817526583
128,0.0,3.6,1.0,100.0,0.42,0.1407121718079128,0.6358603136370489,true,8,-0.2814993387473214,0.5,0.5,2.440320219,2.2841172360891453
128,0.0,3.7,1.0,100.0,0.42,0.1407118837081502,0.635841357044642,true,8,-0.2814996331505183,0.5,0.5,2.451068142,2.262662881531942
128,0.0,3.8,1.0,100.0,0.42,0.14071158779096565,0.6358216536770378,true,8,-0.2814999273911217,0.5,0.5,2.441512823,2.241208756118694
128,0.0,3.9,1.0,100.0,0.42,0.14071128377551068,0.6358011685795306,true,8,-0.28150022130640734,0.5,0.5,2.47316014,2.2197548622758636
128,0.0,4.0,1.0,100.0,0.42,0.14071097136765667,0.6357798647791957,true,8,-0.28150051472244575,0.5,0.5,2.471595407,2.1983012026077273
128,4.0,0.0,1.0,100.0,0.42,0.1407189648567455,0.6362338258866229,true,8,-0.2814894176836564,0.5,0.5,0.559029174,3.056613705181354
128,4.0,0.1,1.0,100.0,0.42,0.14071884178796498,0.6362285199003614,true,8,-0.28148966484239174,0.5,0.5,2.36756618,3.035152046562926
128,4.0,0.2,1.0,100.0,0.42,0.1407187160651118,0.6362230329368113,true,8,-0.28148991390209877,0.5,0.5,2.390103115,3.0136905706464425
128,4.0,0.3,1.0,100.0,0.42,0.14071858761766343,0.6362173585536257,true,8,-0.28149016485456474,0.5,0.5,2.394013251,2.9922292787006572
128,4.0,0.4,1.0,100.0,0.42,0.1407184563727631,0.6362114900443916,true,8,-0.2814904176902874,0.5,0.5,2.434247304,2.9707681719674195
128,4.0,0.5,1.0,100.0,0.42,0.14071832225512182,0.6362054204233081,true,8,-0.28149067239839337,0.5,0.5,2.419591247,2.9493072516626064
128,4.0,0.6,1.0,100.0,0.42,0.14071818518691803,0.6361991424173596,true,8,-0.28149092896656996,0.5,0.5,2.440071105,2.927846518977157
128,4.0,0.7,1.0,100.0,0.42,0.14071804508768948,0.6361926484461655,true,8,-0.2814911873809703,0.5,0.5,2.430667799,2.906385975078254
128,4.0,0.8,1.0,100.0,0.42,0.14071790187422084,0.6361859306102668,true,8,-0.28149144762613737,0.5,0.5,2.425156226,2.884925621110641
128,4.0,0.9,1.0,100.0,0.42,0.14071775546042492,0.636178980672808,true,8,-0.281491709684906,0.5,0.5,2.41516707,2.8634654581980854
128,4.0,1.0,1.0,100.0,0.42,0.1407176057572181,0.6361717900432717,true,8,-0.281491973538304,0.5,0.5,2.410551675,2.8420054874449967
128,4.0,1.1,1.0,100.0,0.42,0.14071745267238817,0.6361643497586056,true,8,-0.2814922391654499,0.5,0.5,2.381667597,2.8205457099382123
128,4.0,1.2,1.0,100.0,0.42,0.14071729611045716,0.6361566504644034,true,8,-0.2814925065434408,0.5,0.5,2.365416102,2.7990861267489446
128,4.0,1.3,1.0,100.0,0.42,0.14071713597253324,0.6361486823930895,true,8,-0.2814927756472376,0.5,0.5,2.36013535,2.777626738934938
128,4.0,1.4,1.0,100.0,0.42,0.14071697215615908,0.6361404353446565,true,8,-0.28149304644953616,0.5,0.5,2.452000735,2.7561675475427814
128,4.0,1.5,1.0,100.0,0.42,0.14071680455514662,0.6361318986585207,true,8,-0.28149331892063567,0.5,0.5,2.391073807,2.7347085536104707
128,4.0,1.6,1.0,100.0,0.42,0.14071663305940835,0.6361230611947044,true,8,-0.28149359302829774,0.5,0.5,2.478352298,2.713249758170144
128,4.0,1.7,1.0,100.0,0.42,0.1407164575547734,0.6361139113016945,true,8,-0.28149386873759874,0.5,0.5,2.401717622,2.6917911622510857
128,4.0,1.8,1.0,100.0,0.42,0.1407162779227984,0.6361044367934054,true,8,-0.2814941460107628,0.5,0.5,2.462881072,2.6703327668829466
128,4.0,1.9,1.0,100.0,0.42,0.14071609404056346,0.6360946249162058,true,8,-0.2814944248069994,0.5,0.5,2.391450042,2.6488745730992402
128,4.0,2.0,1.0,100.0,0.42,0.14071590578045817,0.6360844623155004,true,8,-0.2814947050823148,0.5,0.5,2.39608844,2.6274165819411035
128,4.0,2.1,1.0,100.0,0.42,0.14071571300995597,0.636073935007031,true,8,-0.2814949867893239,0.5,0.5,2.434317622,2.605958794461353
128,4.0,2.2,1.0,100.0,0.42,0.14071551559137313,0.6360630283351876,true,8,-0.2814952698770373,0.5,0.5,2.412925286,2.5845012117288455
128,4.0,2.3,1.0,100.0,0.42,0.14071531338161555,0.6360517269376476,true,8,-0.28149555429064843,0.5,0.5,2.406764658,2.5630438348331674
128,4.0,2.4,1.0,100.0,0.42,0.14071510623190864,0.6360400147035206,true,8,-0.28149583997129174,0.5,0.5,2.41644649,2.5415866648896763
128,4.0,2.5,1.0,100.0,0.42,0.14071489398751097,0.6360278747248316,true,8,-0.28149612685579034,0.5,0.5,2.355366348,2.52012970304491
128,4.0,2.6,1.0,100.0,0.42,0.14071467648741254,0.6360152892562754,true,8,-0.281496414876396,0.5,0.5,2.433294838,2.498672950482385
128,4.0,2.7,1.0,100.0,0.42,0.1407144535640118,0.6360022396590392,true,8,-0.28149670396049037,0.5,0.5,2.421226602,2.477216408428814
128,4.0,2.8,1.0,100.0,0.42,0.14071422504277442,0.6359887063492886,true,8,-0.2814969940302825,0.5,0.5,2.408265291,2.455760078160772
128,4.0,2.9,1.0,100.0,0.42,0.1407139907418686,0.6359746687379375,true,8,-0.28149728500248145,0.5,0.5,2.447724978,2.4343039610118393
128,4.0,3.0,1.0,100.0,0.42,0.14071375047177895,0.6359601051691977,true,8,-0.2814975767879361,0.5,0.5,2.474271657,2.4128480583802467
128,4.0,3.1,1.0,100.0,0.42,0.1407135040348961,0.6359449928554639,true,8,-0.28149786929126247,0.5,0.5,2.455974587,2.3913923717370507
128,4.0,3.2,1.0,100.0,0.42,0.1407132512250776,0.6359293078028738,true,8,-0.281498162410435,0.5,0.5,2.432617083,2.369936902634898
128,4.0,3.3,1.0,100.0,0.42,0.14071299182718028,0.6359130247330924,true,8,-0.28149845603635326,0.5,0.5,2.432776697,2.3484816527174077
128,4.0,3.4,1.0,100.0,0.42,0.140712725616565,0.6358961170061517,true,8,-0.28149875005236835,0.5,0.5,2.460676492,2.327026623729189
128,4.0,3.5,1.0,100.0,0.42,0.14071245235856325,0.6358785565230285,true,8,-0.2814990443337867,0.5,0.5,2.44305328,2.305571817526583
128,4.0,3.6,1.0,100.0,0.42,0.1407121718079128,0.6358603136370489,true,8,-0.2814993387473214,0.5,0.5,2.476373741,2.2841172360891453
128,4.0,3.7,1.0,100.0,0.42,0.1407118837081502,0.635841357044642,true,8,-0.2814996331505183,0.5,0.5,2.426283443,2.262662881531942
128,4.0,3.8,1.0,100.0,0.42,0.14071158779096565,0.6358216536770378,true,8,-0.2814999273911217,0.5,0.5,2.424820017,2.241208756118694
128,4.0,3.9,1.0,100.0,0.42,0.14071128377551068,0.6358011685795306,true,8,-0.28150022130640734,0.5,0.5,2.448249529,2.2197548622758636
128,4.0,4.0,1.0,100.0,0.42,0.14071097136765667,0.6357798647791957,true,8,-0.28150051472244575,0.5,0.5,2.4479133,2.1983012026077273
128,12.0,0.0,1.0,100.0,0.42,0.1407189648567455,0.6362338258866229,true,8,-0.2814894176836564,0.5,0.5,0.575671009,3.056613705181354
128,12.0,0.1,1.0,100.0,0.42,0.14071884178796498,0.6362285199003614,true,8,-0.28148966484239174,0.5,0.5,2.369510173,3.035152046562926
128,12.0,0.2,1.0,100.0,0.42,0.1407187160651118,0.6362230329368113,true,8,-0.28148991390209877,0.5,0.5,2.366313253,3.0136905706464425
128,12.0,0.3,1.0,100.0,0.42,0.14071858761766343,0.6362173585536257,true,8,-0.28149016485456474,0.5,0.5,2.374464926,2.9922292787006572
128,12.0,0.4,1.0,100.0,0.42,0.1407184563727631,0.6362114900443916,true,8,-0.2814904176902874,0.5,0.5,2.424124528,2.9707681719674195
128,12.0,0.5,1.0,100.0,0.42,0.14071832225512182,0.6362054204233081,true,8,-0.28149067239839337,0.5,0.5,2.407165147,2.9493072516626064
128,12.0,0.6,1.0,100.0,0.42,0.14071818518691803,0.6361991424173596,true,8,-0.28149092896656996,0.5,0.5,2.405666409,2.927846518977157
128,12.0,0.7,1.0,100.0,0.42,0.14071804508768948,0.6361926484461655,true,8,-0.2814911873809703,0.5,0.5,2.427086358,2.906385975078254
128,12.0,0.8,1.0,100.0,0.42,0.14071790187422084,0.6361859306102668,true,8,-0.28149144762613737,0.5,0.5,2.429894893,2.884925621110641
128,12.0,0.9,1.0,100.0,0.42,0.14071775546042492,0.636178980672808,true,8,-0.281491709684906,0.5,0.5,2.441510492,2.8634654581980854
128,12.0,1.0,1.0,100.0,0.42,0.1407176057572181,0.6361717900432717,true,8,-0.281491973538304,0.5,0.5,2.392615641,2.8420054874449967
128,12.0,1.1,1.0,100.0,0.42,0.14071745267238817,0.6361643497586056,true,8,-0.2814922391654499,0.5,0.5,2.40596639,2.8205457099382123
128,12.0,1.2,1.0,100.0,0.42,0.14071729611045716,0.6361566504644034,true,8,-0.2814925065434408,0.5,0.5,2.378190572,2.7990861267489446
128,12.0,1.3,1.0,100.0,0.42,0.14071713597253324,0.6361486823930895,true,8,-0.2814927756472376,0.5,0.5,2.429922952,2.777626738934938
128,12.0,1.4,1.0,100.0,0.42,0.14071697215615908,0.6361404353446565,true,8,-0.28149304644953616,0.5,0.5,2.435509728,2.7561675475427814
128,12.0,1.5,1.0,100.0,0.42,0.14071680455514662,0.6361318986585207,true,8,-0.28149331892063567,0.5,0.5,2.451927944,2.7347085536104707
128,12.0,1.6,1.0,100.0,0.42,0.14071663305940835,0.6361230611947044,true,8,-0.28149359302829774,0.5,0.5,2.66959092,2.713249758170144
128,12.0,1.7,1.0,100.0,0.42,0.1407164575547734,0.6361139113016945,true,8,-0.28149386873759874,0.5,0.5,2.632917228,2.6917911622510857
128,12.0,1.8,1.0,100.0,0.42,0.1407162779227984,0.6361044367934054,true,8,-0.2814941460107628,0.5,0.5,2.535490166,2.6703327668829466
128,12.0,1.9,1.0,100.0,0.42,0.14071609404056346,0.6360946249162058,true,8,-0.2814944248069994,0.5,0.5,2.507320414,2.6488745730992402
128,12.0,2.0,1.0,100.0,0.42,0.14071590578045817,0.6360844623155004,true,8,-0.2814947050823148,0.5,0.5,2.491469529,2.6274165819411035
128,12.0,2.1,1.0,100.0,0.42,0.14071571300995597,0.636073935007031,true,8,-0.2814949867893239,0.5,0.5,2.564493155,2.605958794461353
128,12.0,2.2,1.0,100.0,0.42,0.14071551559137313,0.6360630283351876,true,8,-0.2814952698770373,0.5,0.5,2.510248441,2.5845012117288455
128,12.0,2.3,1.0,100.0,0.42,0.14071531338161555,0.6360517269376476,true,8,-0.28149555429064843,0.5,0.5,2.56245646,2.5630438348331674
128,12.0,2.4,1.0,100.0,0.42,0.14071510623190864,0.6360400147035206,true,8,-0.28149583997129174,0.5,0.5,2.591398262,2.5415866648896763
128,12.0,2.5,1.0,100.0,0.42,0.14071489398751097,0.6360278747248316,true,8,-0.28149612685579034,0.5,0.5,2.460073263,2.52012970304491
128,12.0,2.6,1.0,100.0,0.42,0.14071467648741254,0.6360152892562754,true,8,-0.281496414876396,0.5,0.5,2.565163168,2.498672950482385
128,12.0,2.7,1.0,100.0,0.42,0.1407144535640118,0.6360022396590392,true,8,-0.28149670396049037,0.5,0.5,2.55260547,2.477216408428814
128,12.0,2.8,1.0,100.0,0.42,0.14071422504277442,0.6359887063492886,true,8,-0.2814969940302825,0.5,0.5,2.580766703,2.455760078160772
128,12.0,2.9,1.0,100.0,0.42,0.1407139907418686,0.6359746687379375,true,8,-0.28149728500248145,0.5,0.5,2.55684252,2.4343039610118393
128,12.0,3.0,1.0,100.0,0.42,0.14071375047177895,0.6359601051691977,true,8,-0.2814975767879361,0.5,0.5,2.622299987,2.4128480583802467
128,12.0,3.1,1.0,100.0,0.42,0.1407135040348961,0.6359449928554639,true,8,-0.28149786929126247,0.5,0.5,2.627532331,2.3913923717370507
128,12.0,3.2,1.0,100.0,0.42,0.1407132512250776,0.6359293078028738,true,8,-0.281498162410435,0.5,0.5,2.575475608,2.369936902634898
128,12.0,3.3,1.0,100.0,0.42,0.14071299182718028,0.6359130247330924,true,8,-0.28149845603635326,0.5,0.5,2.578193435,2.3484816527174077
128,12.0,3.4,1.0,100.0,0.42,0.140712725616565,0.6358961170061517,true,8,-0.28149875005236835,0.5,0.5,2.593602862,2.327026623729189
128,12.0,3.5,1.0,100.0,0.42,0.14071245235856325,0.6358785565230285,true,8,-0.2814990443337867,0.5,0.5,2.602421418,2.305571817526583
128,12.0,3.6,1.0,100.0,0.42,0.1407121718079128,0.6358603136370489,true,8,-0.2814993387473214,0.5,0.5,2.565601617,2.2841172360891453
128,12.0,3.7,1.0,100.0,0.42,0.1407118837081502,0.635841357044642,true,8,-0.2814996331505183,0.5,0.5,2.617513808,2.262662881531942
128,12.0,3.8,1.0,100.0,0.42,0.14071158779096565,0.6358216536770378,true,8,-0.2814999273911217,0.5,0.5,2.653856351,2.241208756118694
128,12.0,3.9,1.0,100.0,0.42,0.14071128377551068,0.6358011685795306,true,8,-0.28150022130640734,0.5,0.5,2.639964837,2.2197548622758636
128,12.0,4.0,1.0,100.0,0.42,0.14071097136765667,0.6357798647791957,true,8,-0.28150051472244575,0.5,0.5,2.65106499,2.1983012026077273
128,0.0,0.0,1.0,100.0,0.43,0.12515532526002465,0.7861039143757798,true,7,-0.25036929173291234,0.5,0.5,0.55343217,3.168775079134617
128,0.0,0.1,1.0,100.0,0.43,0.12515522608703017,0.7860976566559652,true,7,-0.25036949602573744,0.5,0.5,2.263895022,3.1490006382088263
128,0.0,0.2,1.0,100.0,0.43,0.12515512523114652,0.7860912427288813,true,7,-0.2503697015384117,0.5,0.5,2.229250713,3.129226295831658
128,0.0,0.3,1.0,100.0,0.43,0.12515502265100797,0.7860846675976363,true,7,-0.25036990827245714,0.5,0.5,2.220852279,3.109452052621786
128,0.0,0.4,1.0,100.0,0.43,0.12515491830386177,0.7860779260648598,true,7,-0.2503701162289808,0.5,0.5,2.254200063,3.089677909250364
128,0.0,0.5,1.0,100.0,0.43,0.12515481214550814,0.7860710127169934,true,7,-0.2503703254086525,0.5,0.5,2.249184922,3.0699038664430462
128,0.0,0.6,1.0,100.0,0.43,0.12515470413024232,0.7860639219163801,true,7,-0.25037053581166485,0.5,0.5,2.172991513,3.0501299249820377
128,0.0,0.7,1.0,100.0,0.43,0.12515459421079259,0.7860566477907449,true,7,-0.25037074743770704,0.5,0.5,2.265720542,3.030356085708214
128,0.0,0.8,1.0,100.0,0.43,0.12515448233825488,0.7860491842222039,true,7,-0.2503709602859267,0.5,0.5,2.334449992,3.0105823495233226
128,0.0,0.9,1.0,100.0,0.43,0.1251543684620244,0.7860415248324426,true,7,-0.2503711743548934,0.5,0.5,2.270512744,2.9908087173922446
128,0.0,1.0,1.0,100.0,0.43,0.12515425252972465,0.7860336629736953,true,7,-0.25037138964256006,0.5,0.5,2.169239364,2.9710351903453347
128,0.0,1.1,1.0,100.0,0.43,0.1251541344871328,0.7860255917137571,true,7,-0.25037160614621695,0.5,0.5,2.144393804,2.9512617694808334
128,0.0,1.2,1.0,100.0,0.43,0.12515401427810058,0.7860173038212737,true,7,-0.2503718238624473,0.5,0.5,2.222599675,2.931488455967367
128,0.0,1.3,1.0,100.0,0.43,0.1251538918444726,0.7860087917515302,true,7,-0.25037204278708625,0.5,0.5,2.224266413,2.9117152510465223
128,0.0,1.4,1.0,100.0,0.43,0.1251537671260004,0.7860000476321294,true,7,-0.2503722629151595,0.5,0.5,2.182989732,2.8919421560355065
128,0.0,1.5,1.0,100.0,0.43,0.1251536400602512,0.7859910632440348,true,7,-0.25037248424083347,0.5,0.5,2.196252775,2.872169172329907
128,0.0,1.6,1.0,100.0,0.43,0.12515351058251384,0.785981830005833,true,7,-0.25037270675735773,0.5,0.5,2.246056384,2.852396301406528
128,0.0,1.7,1.0,100.0,0.43,0.1251533786256988,0.7859723389548601,true,7,-0.2503729304570032,0.5,0.5,2.25659149,2.832623544826334
128,0.0,1.8,1.0,100.0,0.43,0.1251532441202337,0.785962580727606,true,7,-0.25037315533099214,0.5,0.5,2.274451431,2.812850904237491
128,0.0,1.9,1.0,100.0,0.43,0.12515310699395363,0.7859525455397309,true,7,-0.2503733813694331,0.5,0.5,2.259789455,2.793078381378508
128,0.0,2.0,1.0,100.0,0.43,0.12515296717198565,0.785942223163083,true,7,-0.2503736085612415,0.5,0.5,2.2926958,2.7733059780814884
128,0.0,2.1,1.0,100.0,0.43,0.12515282457662774,0.7859316029036612,true,7,-0.25037383689406334,0.5,0.5,2.355539437,2.753533696275497
128,0.0,2.2,1.0,100.0,0.43,0.1251526791272219,0.785920673578494,true,7,-0.25037406635418535,0.5,0.5,2.285509065,2.733761537990036
128,0.0,2.3,1.0,100.0,0.43,0.12515253074001953,0.7859094234872743,true,7,-0.25037429692644936,0.5,0.5,2.24996368,2.7139895053586507
128,0.0,2.4,1.0,100.0,0.43,0.12515237932804096,0.7858978403866568,true,7,-0.25037452859415055,0.5,0.5,2.252696011,2.6942176006226606
128,0.0,2.5,1.0,100.0,0.43,0.12515222480092741,0.7858859114620587,true,7,-0.2503747613389362,0.5,0.5,2.28012478,2.6744458261350195
128,0.0,2.6,1.0,100.0,0.43,0.12515206706478516,0.7858736232961849,true,7,-0.25037499514069395,0.5,0.5,2.324850749,2.6546741843643176
128,0.0,2.7,1.0,100.0,0.43,0.12515190602202095,0.7858609618359158,true,7,-0.25037522997743467,0.5,0.5,2.235697921,2.6349026778989275
128,0.0,2.8,1.0,100.0,0.43,0.12515174157117012,0.785847912360832,true,7,-0.25037546582516684,0.5,0.5,2.315473324,2.6151313094513
128,0.0,2.9,1.0,100.0,0.43,0.12515157360671364,0.7858344594439959,true,7,-0.2503757026577615,0.5,0.5,2.281931913,2.595360081862423
128,0.0,3.0,1.0,100.0,0.43,0.12515140201888708,0.7858205869152035,true,7,-0.25037594044680805,0.5,0.5,2.236267853,2.5755889981064377
128,0.0,3.1,1.0,100.0,0.43,0.12515122669347784,0.7858062778188235,true,7,-0.25037617916146154,0.5,0.5,2.163159717,2.5558180612954384
128,0.0,3.2,1.0,100.0,0.43,0.1251510475116123,0.7857915143713035,true,7,-0.2503764187682777,0.5,0.5,2.313219606,2.5360472746844493
128,0.0,3.3,1.0,100.0,0.43,0.12515086434953143,0.7857762779159838,true,7,-0.2503766592310417,0.5,0.5,2.21748251,2.5162766416765896
128,0.0,3.4,1.0,100.0,0.43,0.12515067707835237,0.7857605488726105,true,7,-0.250376900510576,0.5,0.5,2.252107903,2.4965061658284555
128,0.0,3.5,1.0,100.0,0.43,0.12515048556381897,0.7857443066855152,true,7,-0.2503771425645421,0.5,0.5,2.256210052,2.4767358508556914
128,0.0,3.6,1.0,100.0,0.43,0.12515028966603625,0.7857275297688537,true,7,-0.25037738534722725,0.5,0.5,2.264915201,2.4569657006388104
128,0.0,3.7,1.0,100.0,0.43,0.12515008923919257,0.7857101954488743,true,7,-0.25037762880931663,0.5,0.5,2.285917014,2.4371957192292237
128,0.0,3.8,1.0,100.0,0.43,0.12514988413126168,0.7856922798982757,true,7,-0.2503778728976436,0.5,0.5,2.295393428,2.417425910855552
128,0.0,3.9,1.0,100.0,0.43,0.12514967418369344,0.7856737580737017,true,7,-0.25037811755493616,0.5,0.5,2.207355401,2.3976562799301635
128,0.0,4.0,1.0,100.0,0.43,0.1251494592310804,0.7856546036408285,true,7,-0.2503783627195245,0.5,0.5,2.107647564,2.377886831056032
128,4.0,0.0,1.0,100.0,0.43,0.12515532526002465,0.7861039143757798,true,7,-0.25036929173291234,0.5,0.5,0.535869691,3.168775079134617
128,4.0,0.1,1.0,100.0,0.43,0.12515522608703017,0.7860976566559652,true,7,-0.25036949602573744,0.5,0.5,2.11332655,3.1490006382088263
128,4.0,0.2,1.0,100.0,0.43,0.12515512523114652,0.7860912427288813,true,7,-0.2503697015384117,0.5,0.5,2.105931804,3.129226295831658
128,4.0,0.3,1.0,100.0,0.43,0.12515502265100797,0.7860846675976363,true,7,-0.25036990827245714,0.5,0.5,2.097702288,3.109452052621786
128,4.0,0.4,1.0,100.0,0.43,0.12515491830386177,0.7860779260648598,true,7,-0.2503701162289808,0.5,0.5,2.13209696,3.089677909250364
128,4.0,0.5,1.0,100.0,0.43,0.12515481214550814,0.7860710127169934,true,7,-0.2503703254086525,0.5,0.5,2.115543022,3.0699038664430462
128,4.0,0.6,1.0,100.0,0.43,0.12515470413024232,0.7860639219163801,true,7,-0.25037053581166485,0.5,0.5,2.060302537,3.0501299249820377
128,4.0,0.7,1.0,100.0,0.43,0.12515459421079259,0.7860566477907449,true,7,-0.25037074743770704,0.5,0.5,2.142219522,3.030356085708214
128,4.0,0.8,1.0,100.0,0.43,0.12515448233825488,0.7860491842222039,true,7,-0.2503709602859267,0.5,0.5,2.141829884,3.0105823495233226
128,4.0,0.9,1.0,100.0,0.43,0.1251543684620244,0.7860415248324426,true,7,-0.2503711743548934,0.5,0.5,2.138185363,2.9908087173922446
128,4.0,1.0,1.0,100.0,0.43,0.12515425252972465,0.7860336629736953,true,7,-0.25037138964256006,0.5,0.5,2.163703567,2.9710351903453347
128,4.0,1.1,1.0,100.0,0.43,0.1251541344871328,0.7860255917137571,true,7,-0.25037160614621695,0.5,0.5,2.171699555,2.9512617694808334
128,4.0,1.2,1.0,100.0,0.43,0.12515401427810058,0.7860173038212737,true,7,-0.2503718238624473,0.5,0.5,2.159726814,2.931488455967367
128,4.0,1.3,1.0,100.0,0.43,0.1251538918444726,0.7860087917515302,true,7,-0.25037204278708625,0.5,0.5,2.148027296,2.9117152510465223
128,4.0,1.4,1.0,100.0,0.43,0.1251537671260004,0.7860000476321294,true,7,-0.2503722629151595,0.5,0.5,2.105745933,2.8919421560355065
128,4.0,1.5,1.0,100.0,0.43,0.1251536400602512,0.7859910632440348,true,7,-0.25037248424083347,0.5,0.5,2.177029997,2.872169172329907
128,4.0,1.6,1.0,100.0,0.43,0.12515351058251384,0.785981830005833,true,7,-0.25037270675735773,0.5,0.5,2.156932854,2.852396301406528
