L,U,V,t,β,δ,uS,ud,wS,wd,ws,QuS,Qud,QwS,Qwd,Qws,Converged,I,f,g,g0,ΔT,μ
128,17.5,3.9,1.0,100.0,0.0,0.19285332679871187,0.0,8.326672684688674e-17,0.0,NaN,0.0,7.930164460518403e-15,2.03540887763755e-13,1.5062791199229825e-23,1224.5970635780675,false,100,NaN,0.5,0.5,2.652438146,0.0
128,17.5,4.0,1.0,100.0,0.0,0.1912396338016008,0.0,2.7755575615628914e-17,1.3877787807814457e-17,NaN,0.0,1.8503717077077052e-14,9.251858533553252e-14,1.8503717079287507e-14,1226.589684013583,false,100,NaN,0.5,0.5,2.655022866,0.0
128,18.0,0.0,1.0,100.0,0.0,0.2664523250036946,1.3877787807814457e-17,3.469446951953614e-17,0.0,NaN,1.1102230246251565e-13,3.143117669239969e-28,9.251858538542939e-14,3.1554436208804626e-28,1103.2001201481937,false,100,NaN,0.5,0.5,2.652193312,0.0
128,18.0,0.1,1.0,100.0,0.0,0.2642072456187037,0.0,2.0816681711721685e-17,1.3877787807814457e-17,NaN,0.0,1.4196903673763637e-28,5.551115123125739e-14,3.700743415417154e-14,1107.9816640035042,false,100,NaN,0.5,0.5,2.652634608,0.0
128,18.0,0.2,1.0,100.0,0.0,0.261967311725505,4.163336342344337e-17,4.163336342344337e-17,-2.7755575615628914e-17,NaN,0.0,6.162975822039155e-29,8.326672684688612e-14,3.7007434154172255e-14,1112.669274534982,false,100,NaN,0.5,0.5,2.65290074,0.0
128,18.0,0.3,1.0,100.0,0.0,0.25973375190280157,1.3877787807814457e-17,2.7755575615628914e-17,0.0,NaN,0.0,1.8488927466117464e-29,9.251858538542885e-14,3.700743415417146e-14,1117.2629581277768,false,100,NaN,0.5,0.5,2.657553965,0.0
128,18.0,0.4,1.0,100.0,0.0,0.2575077500659159,0.0,2.0816681711721685e-17,2.7755575615628914e-17,NaN,1.1102230246251565e-13,1.855798017701872e-14,3.700743415417068e-14,5.5511151231257385e-14,1121.7628737550974,false,100,NaN,0.5,0.5,2.649338205,0.0
128,18.0,0.5,1.0,100.0,0.0,0.25529044299330955,-1.3877787807814457e-17,2.0816681711721685e-17,1.3877787807814457e-17,NaN,1.1102230246251565e-13,1.4802973661668752e-14,5.5511151231256136e-14,3.7007434154171435e-14,1126.1693257652796,false,100,NaN,0.5,0.5,2.650933455,0.0
128,18.0,0.6,1.0,100.0,0.0,0.25308291825937024,-1.3877787807814457e-17,6.938893903907228e-18,-1.3877787807814457e-17,NaN,0.0,3.0814879110195774e-29,1.8503717077083527e-14,3.700743415417232e-14,1130.4827562278551,false,100,NaN,0.5,0.5,2.651136538,0.0
128,18.0,0.7,1.0,100.0,0.0,0.25088621256644594,0.0,2.0816681711721685e-17,-1.3877787807814457e-17,NaN,0.0,7.11412606215671e-30,6.476300976979724e-14,3.7007434154172615e-14,1134.7037369341754,false,100,NaN,0.5,0.5,2.647444327,0.0
128,18.0,0.8,1.0,100.0,0.0,0.24870131046462707,-1.3877787807814457e-17,4.85722573273506e-17,0.0,NaN,0.0,3.7007434154171794e-14,1.2952601953959686e-13,1.850371707708548e-14,1138.832961145001,false,100,NaN,0.5,0.5,2.642607314,0.0
128,18.0,0.9,1.0,100.0,0.0,0.24652914344390195,-4.163336342344337e-17,2.0816681711721685e-17,1.3877787807814457e-17,NaN,5.551115123125783e-14,7.395570986446986e-29,5.551115123125116e-14,1.850371707708553e-14,1142.8712351730478,false,100,NaN,0.5,0.5,2.648681006,0.0
128,18.0,1.0,1.0,100.0,0.0,0.2443705893800262,-4.163336342344337e-17,2.7755575615628914e-17,0.0,NaN,0.0,4.190823558986625e-28,7.401486830833513e-14,1.8503717077085026e-14,1146.8194698830669,false,100,NaN,0.5,0.5,2.648575807,0.0
128,18.0,1.1,1.0,100.0,0.0,0.24222647231278518,-2.7755575615628914e-17,4.163336342344337e-17,-2.7755575615628914e-17,NaN,5.551115123125783e-14,1.9721522630525295e-28,1.295260195395884e-13,5.551115123125954e-14,1150.6786721858346,false,100,NaN,0.5,0.5,2.650435104,0.0
128,18.0,1.2,1.0,100.0,0.0,0.24009756253326492,-1.3877787807814457e-17,2.7755575615628914e-17,-1.3877787807814457e-17,NaN,0.0,7.049035076988689e-15,8.326672684686737e-14,1.850371707708675e-14,1154.4499365956679,false,100,NaN,0.5,0.5,2.650355304,0.0
128,18.0,1.3,1.0,100.0,0.0,0.23798457695525727,0.0,3.469446951953614e-17,0.0,NaN,0.0,5.5511151231256275e-14,9.251858538540172e-14,1.0952803809394016e-27,1158.1344369139013,false,100,NaN,0.5,0.5,2.646903314,0.0
128,18.0,1.4,1.0,100.0,0.0,0.2358881797449787,2.7755575615628914e-17,2.0816681711721685e-17,-1.3877787807814457e-17,NaN,5.551115123125783e-14,1.1093356479670479e-28,5.5511151231222625e-14,3.700743415417449e-14,1161.733418093454,false,100,NaN,0.5,0.5,2.654051207,0.0
128,18.0,1.5,1.0,100.0,0.0,0.23380898318282428,4.163336342344337e-17,1.3877787807814457e-17,4.163336342344337e-17,NaN,0.0,1.639351568662415e-27,3.700743415412711e-14,1.1102230246251432e-13,1165.2481883322298,false,100,NaN,0.5,0.5,2.654723508,0.0
128,18.0,1.6,1.0,100.0,0.0,0.23174754873086761,-1.3877787807814457e-17,4.163336342344337e-17,-2.7755575615628914e-17,NaN,0.0,2.8195614385829133e-27,1.1102230246245722e-13,7.401486830834223e-14,1168.6801114358643,false,100,NaN,0.5,0.5,2.648791963,0.0
128,18.0,1.7,1.0,100.0,0.0,0.22970438828018958,1.3877787807814457e-17,4.85722573273506e-17,2.7755575615628914e-17,NaN,0.0,2.209426832201037e-27,1.3877787807802979e-13,7.401486830833364e-14,1172.030599483326,false,100,NaN,0.5,0.5,2.648083346,0.0
128,18.0,1.8,1.0,100.0,0.0,0.22767996555282644,0.0,4.163336342344337e-17,0.0,NaN,0.0,1.3582941663936535e-26,1.1102230246239491e-13,2.1162932279079614e-27,1175.3011058222196,false,100,NaN,0.5,0.5,2.65367641,0.0
128,18.0,1.9,1.0,100.0,0.0,0.22567469763410442,0.0,5.551115123125783e-17,-1.3877787807814457e-17,NaN,0.0,9.19122091864051e-27,1.4802973661654278e-13,3.7007434154169857e-14,1178.4931184143916,false,100,NaN,0.5,0.5,2.649076473,0.0
128,18.0,2.0,1.0,100.0,0.0,0.22368895661233362,2.7755575615628914e-17,1.3877787807814457e-17,0.0,NaN,0.0,1.6424330565734347e-26,3.7007434153964867e-14,4.805174231696144e-28,1181.6081535466694,false,100,NaN,0.5,0.5,2.651383861,0.0
128,18.0,2.1,1.0,100.0,0.0,0.22172307130419985,-1.3877787807814457e-17,4.163336342344337e-17,-2.7755575615628914e-17,NaN,5.551115123125783e-14,2.2186712959340957e-28,1.1102230246215391e-13,7.401486830832939e-14,1184.6477499162922,false,100,NaN,0.5,0.5,2.652993412,0.0
128,18.0,2.2,1.0,100.0,0.0,0.21977732904569053,1.3877787807814457e-17,7.632783294297951e-17,0.0,NaN,1.1102230246251565e-13,3.348033265849997e-14,1.8503717077055e-13,1.1282264099254869e-26,1187.6134630958659,false,100,NaN,0.5,0.5,2.649086748,0.0
128,18.0,2.3,1.0,100.0,0.0,0.2178519775299615,1.3877787807814457e-17,6.245004513516506e-17,0.0,NaN,0.0,1.850371707701723e-14,1.6653345369296026e-13,1.8503717077082767e-14,1190.5068603784669,false,100,NaN,0.5,0.5,2.653076384,0.0
128,18.0,2.4,1.0,100.0,0.0,0.2159472266751693,-1.3877787807814457e-17,6.245004513516506e-17,-2.7755575615628914e-17,NaN,0.0,1.8503717077109945e-14,1.5728159515439927e-13,7.401486830838019e-14,1193.3295159998481,false,100,NaN,0.5,0.5,2.652475479,0.0
128,18.0,2.5,1.0,100.0,0.0,0.21406325050691852,-1.3877787807814457e-17,3.469446951953614e-17,0.0,NaN,5.551115123125783e-14,5.349463013529986e-27,9.251858538426407e-14,7.935963871013185e-26,1196.0830067315449,false,100,NaN,0.5,0.5,2.651396169,0.0
128,18.0,2.6,1.0,100.0,0.0,0.2122001890415809,-1.3877787807814457e-17,2.0816681711721685e-17,-1.3877787807814457e-17,NaN,0.0,5.51537032265928e-25,5.551115122999607e-14,3.700743415463959e-14,1198.7689078360133,false,100,NaN,0.5,0.5,2.651952804,0.0
128,18.0,2.7,1.0,100.0,0.0,0.2103581501583103,2.7755575615628914e-17,2.0816681711721685e-17,1.3877787807814457e-17,NaN,0.0,5.300775504535877e-26,3.7007434153141454e-14,5.551115123074568e-14,1201.388789372706,false,100,NaN,0.5,0.5,2.652308609,0.0
128,18.0,2.8,1.0,100.0,0.0,0.20853721144908663,0.0,2.0816681711721685e-17,1.3877787807814457e-17,NaN,5.551115123125783e-14,1.8503717077010766e-14,9.251858537734211e-14,5.55111512288109e-14,1203.9442128422281,false,100,NaN,0.5,0.5,2.647854258,0.0
128,18.0,2.9,1.0,100.0,0.0,0.20673742203755208,0.0,1.3877787807814457e-17,1.3877787807814457e-17,NaN,0.0,7.401486830816724e-15,5.5511151227440636e-14,2.633501198515551e-25,1206.436728154302,false,100,NaN,0.5,0.5,2.654009289,0.0
128,18.0,3.0,1.0,100.0,0.0,0.20495880435875707,-1.3877787807814457e-17,1.3877787807814457e-17,2.7755575615628914e-17,NaN,0.0,1.8503717076861845e-14,1.8503717074790384e-14,7.401486830835759e-14,1208.867870904233,false,100,NaN,0.5,0.5,2.651264563,0.0
128,18.0,3.1,1.0,100.0,0.0,0.20320135589318844,-1.3877787807814457e-17,2.7755575615628914e-17,-1.3877787807814457e-17,NaN,1.1102230246251565e-13,2.3790493384775216e-14,8.018277399629975e-14,4.934324553927581e-14,1211.2391599418424,false,100,NaN,0.5,0.5,2.648644871,0.0
128,18.0,3.2,1.0,100.0,0.0,0.2014650508496162,0.0,1.3877787807814457e-17,-1.3877787807814457e-17,NaN,0.0,1.6663946661914698e-24,3.7007434149705724e-14,3.70074341540612e-14,1213.5520952163592,false,100,NaN,0.5,0.5,2.654124343,0.0
128,18.0,3.3,1.0,100.0,0.0,0.19974984179236216,0.0,2.7755575615628914e-17,5.551115123125783e-17,NaN,0.0,1.8503717075812994e-14,7.40148682965862e-14,1.4802973661600232e-13,1215.808155880576,false,100,NaN,0.5,0.5,2.647656922,0.0
128,18.0,3.4,1.0,100.0,0.0,0.19805566120955573,1.3877787807814457e-17,2.7755575615628914e-17,0.0,NaN,5.551115123125783e-14,3.899931100186377e-26,5.551115122795976e-14,1.4083327176441557e-25,1218.0087986375404,false,100,NaN,0.5,0.5,2.646768707,0.0
128,18.0,3.5,1.0,100.0,0.0,0.19638242301981945,4.163336342344337e-17,1.3877787807814457e-17,1.3877787807814457e-17,NaN,0.0,3.700743415392778e-14,7.401486829894116e-14,4.91250802774741e-24,1220.1554563132402,false,100,NaN,0.5,0.5,2.649034967,0.0
128,18.0,3.6,1.0,100.0,0.0,0.1947300240156012,0.0,4.163336342344337e-17,0.0,NaN,0.0,2.7315010923427316e-14,1.110223024541373e-13,2.7018481394786747e-26,1222.2495366390347,false,100,NaN,0.5,0.5,2.64731807,0.0
128,18.0,3.7,1.0,100.0,0.0,0.1930983452420616,-1.3877787807814457e-17,4.163336342344337e-17,1.3877787807814457e-17,NaN,0.0,1.2744417702394768e-25,1.2952601949006942e-13,3.700743415251942e-14,1224.2924212280388,false,100,NaN,0.5,0.5,2.648516586,0.0
128,18.0,3.8,1.0,100.0,0.0,0.19148725331102956,0.0,2.7755575615628914e-17,0.0,NaN,0.0,6.524993453274184e-25,7.401486829243119e-14,2.291887270444043e-24,1226.285464730167,false,100,NaN,0.5,0.5,2.649257429,0.0
128,18.0,3.9,1.0,100.0,0.0,0.1898966016500677,0.0,1.3877787807814457e-17,-1.3877787807814457e-17,NaN,0.0,7.930164461285614e-15,3.7007434138609594e-14,3.700743415412689e-14,1228.2299941511656,false,100,NaN,0.5,0.5,2.64846461,0.0
128,18.0,4.0,1.0,100.0,0.0,0.18832623168714058,-2.7755575615628914e-17,4.163336342344337e-17,-1.3877787807814457e-17,NaN,0.0,1.8503717076628064e-14,1.1102230244543295e-13,3.700743415409206e-14,1230.1273083216117,false,100,NaN,0.5,0.5,2.648157096,0.0
128,18.5,0.0,1.0,100.0,0.0,0.2618229821580057,0.0,2.7755575615628914e-17,0.0,NaN,0.0,3.155443620922313e-28,8.326672684688641e-14,3.1554436208042414e-28,1112.9685237641343,false,100,NaN,0.5,0.5,2.647983613,0.0
128,18.5,0.1,1.0,100.0,0.0,0.25961091206373976,1.3877787807814457e-17,2.7755575615628914e-17,2.7755575615628914e-17,NaN,0.0,1.355854680848614e-28,8.326672684688631e-14,5.551115123125749e-14,1117.5133010779773,false,100,NaN,0.5,0.5,2.650615906,0.0
128,18.5,0.2,1.0,100.0,0.0,0.25740577472232884,1.3877787807814457e-17,3.469446951953614e-17,0.0,NaN,0.0,6.162975822039155e-29,8.326672684688615e-14,3.634901215297257e-28,1121.967177718751,false,100,NaN,0.5,0.5,2.646366651,0.0
128,18.5,0.3,1.0,100.0,0.0,0.2552086891300111,-1.3877787807814457e-17,3.469446951953614e-17,-2.7755575615628914e-17,NaN,1.1102230246251565e-13,1.850371707708592e-14,6.476300976980001e-14,3.7007434154172305e-14,1126.3303692816903,false,100,NaN,0.5,0.5,2.640955493,0.0
128,18.5,0.4,1.0,100.0,0.0,0.2530207284692515,-1.3877787807814457e-17,1.3877787807814457e-17,2.7755575615628914e-17,NaN,0.0,1.8503717077085926e-14,4.625929269271371e-14,7.401486830834332e-14,1130.603225397006,false,100,NaN,0.5,0.5,2.64560885,0.0
128,18.5,0.5,1.0,100.0,0.0,0.25084291832180816,4.163336342344337e-17,4.85722573273506e-17,-1.3877787807814457e-17,NaN,0.0,4.930380657631324e-29,1.3877787807814285e-13,1.8503717077086452e-14,1134.7862224948683,false,100,NaN,0.5,0.5,2.626284307,0.0
128,18.5,0.6,1.0,100.0,0.0,0.2486762352483653,2.7755575615628914e-17,4.163336342344337e-17,1.3877787807814457e-17,NaN,0.0,7.395570986446986e-29,1.1102230246251347e-13,3.7007434154171334e-14,1138.8799562826177,false,100,NaN,0.5,0.5,2.646192073,0.0
128,18.5,0.7,1.0,100.0,0.0,0.24652160572290388,-2.7755575615628914e-17,0.0,0.0,NaN,0.0,1.4802973661668824e-14,1.8503717077082634e-14,1.850371707708638e-14,1142.8851340166007,false,100,NaN,0.5,0.5,2.643968378,0.0
128,18.5,0.8,1.0,100.0,0.0,0.24437990540665233,-1.3877787807814457e-17,2.7755575615628914e-17,-2.7755575615628914e-17,NaN,5.551115123125783e-14,1.7622587692462615e-15,1.0177044392396806e-13,5.551115123125863e-14,1146.802566646813,false,100,NaN,0.5,0.5,2.643230989,0.0
128,18.5,0.9,1.0,100.0,0.0,0.24225195874367733,1.3877787807814457e-17,1.3877787807814457e-17,0.0,NaN,0.0,2.5268200870360534e-28,3.7007434154166095e-14,6.027826802630863e-28,1150.6331609074784,false,100,NaN,0.5,0.5,2.642118028,0.0
128,18.5,1.0,1.0,100.0,0.0,0.24013853885793401,4.163336342344337e-17,3.469446951953614e-17,0.0,NaN,0.0,8.628166150854817e-29,9.251858538542097e-14,3.5348237050760958e-28,1154.3779114210126,false,100,NaN,0.5,0.5,2.648031586,0.0
128,18.5,1.1,1.0,100.0,0.0,0.23804036772988718,1.3877787807814457e-17,3.469446951953614e-17,2.7755575615628914e-17,NaN,5.551115123125783e-14,1.1102230246243221e-14,9.621932880083262e-14,7.031412489291433e-14,1158.037892876655,false,100,NaN,0.5,0.5,2.649968065,0.0
128,18.5,1.2,1.0,100.0,0.0,0.23595811662961114,2.7755575615628914e-17,2.0816681711721685e-17,-1.3877787807814457e-17,NaN,0.0,1.2387581402298701e-27,5.551115123124413e-14,1.8503717077086736e-14,1161.6142523386334,false,100,NaN,0.5,0.5,2.643187578,0.0
128,18.5,1.3,1.0,100.0,0.0,0.23389240678254364,-1.3877787807814457e-17,4.163336342344337e-17,-2.7755575615628914e-17,NaN,0.0,1.4791141972893971e-28,1.110223024624949e-13,7.401486830834493e-14,1165.1082017321305,false,100,NaN,0.5,0.5,2.64413822,0.0
128,18.5,1.4,1.0,100.0,0.0,0.23184381024376555,1.3877787807814457e-17,2.0816681711721685e-17,-1.3877787807814457e-17,NaN,0.0,7.395570986446986e-29,4.62592926926886e-14,5.5511151231255795e-14,1168.52101054878,false,100,NaN,0.5,0.5,2.648728437,0.0
128,18.5,1.5,1.0,100.0,0.0,0.22981285095675913,0.0,1.3877787807814457e-17,2.7755575615628914e-17,NaN,0.0,1.850371707708999e-14,5.551115123121868e-14,7.401486830834365e-14,1171.853998806975,false,100,NaN,0.5,0.5,2.644888191,0.0
128,18.5,1.6,1.0,100.0,0.0,0.2278000059730093,1.3877787807814457e-17,4.163336342344337e-17,0.0,NaN,0.0,3.2170733791044388e-27,1.1102230246246857e-13,7.3829841510246925e-28,1175.1085302960753,false,100,NaN,0.5,0.5,2.646155197,0.0
128,18.5,1.7,1.0,100.0,0.0,0.22580570680951523,-2.7755575615628914e-17,2.7755575615628914e-17,0.0,NaN,0.0,2.465190328815662e-29,7.401486830827037e-14,1.3687218050901688e-28,1178.2860061277072,false,100,NaN,0.5,0.5,2.650939111,0.0
128,18.5,1.8,1.0,100.0,0.0,0.22383034092220908,-2.7755575615628914e-17,5.551115123125783e-17,-1.3877787807814457e-17,NaN,5.551115123125783e-14,1.1102230246247026e-14,1.4802973661659297e-13,3.700743415423799e-14,1181.3878586118394,false,100,NaN,0.5,0.5,2.652607883,0.0
128,18.5,1.9,1.0,100.0,0.0,0.22187425327440588,-1.3877787807814457e-17,1.3877787807814457e-17,1.3877787807814457e-17,NaN,5.551115123125783e-14,3.700743415418075e-14,4.6259292692601994e-14,3.700743415417076e-14,1184.415545470229,false,100,NaN,0.5,0.5,2.650923143,0.0
128,18.5,2.0,1.0,100.0,0.0,0.21993774798067142,2.7755575615628914e-17,6.938893903907228e-18,0.0,NaN,5.551115123125783e-14,2.590298738003057e-26,3.700743415402321e-14,1.8503717077080874e-14,1187.3705443951915,false,100,NaN,0.5,0.5,2.655324301,0.0
128,18.5,2.1,1.0,100.0,0.0,0.21802109000786693,0.0,-1.3877787807814457e-17,-4.163336342344337e-17,NaN,5.551115123125783e-14,1.8503717077066333e-14,1.8503717077317522e-14,9.251858538540335e-14,1190.2543479574758,false,100,NaN,0.5,0.5,2.654046776,0.0
128,18.5,2.2,1.0,100.0,0.0,0.2161245069165613,-1.3877787807814457e-17,4.163336342344337e-17,0.0,NaN,1.6653345369377348e-13,1.5284180038657104e-27,6.476300976955102e-14,1.8503717077077248e-14,1193.068458863341,false,100,NaN,0.5,0.5,2.646421361,0.0
128,18.5,2.3,1.0,100.0,0.0,0.2142481906274739,0.0,4.163336342344337e-17,1.3877787807814457e-17,NaN,1.1102230246251565e-13,5.052148561029704e-26,1.2027416100070634e-13,5.5511151231263286e-14,1195.8143855576852,false,100,NaN,0.5,0.5,2.650672914,0.0
128,18.5,2.4,1.0,100.0,0.0,0.21239229919907998,-4.163336342344337e-17,4.163336342344337e-17,2.7755575615628914e-17,NaN,1.1102230246251565e-13,1.850371707655665e-14,1.2952601953910443e-13,5.5511151231275453e-14,1198.4936381673024,false,100,NaN,0.5,0.5,2.647124846,0.0
128,18.5,2.5,1.0,100.0,0.0,0.21055695860397033,0.0,2.7755575615628914e-17,0.0,NaN,0.0,1.8503717077185574e-14,7.401486830777671e-14,1.8503717076924228e-14,1201.1077247759945,false,100,NaN,0.5,0.5,2.648285852,0.0
128,18.5,2.6,1.0,100.0,0.0,0.2087422644929664,1.3877787807814457e-17,2.7755575615628914e-17,0.0,NaN,0.0,2.246404687133272e-27,7.401486830783617e-14,5.12350118804677e-26,1203.6581480213213,false,100,NaN,0.5,0.5,2.649323885,0.0
128,18.5,2.7,1.0,100.0,0.0,0.2069482839373587,-1.3877787807814457e-17,4.163336342344337e-17,1.3877787807814457e-17,NaN,1.1102230246251565e-13,6.815943110384203e-26,1.2952601953895184e-13,5.551115123119684e-14,1206.146402001187,false,100,NaN,0.5,0.5,2.651895284,0.0
128,18.5,2.8,1.0,100.0,0.0,0.20517505714092826,-1.3877787807814457e-17,1.3877787807814457e-17,2.7755575615628914e-17,NaN,0.0,1.2048617732086547e-26,3.700743415344164e-14,3.7007434154268616e-14,1208.5739694772406,false,100,NaN,0.5,0.5,2.654370085,0.0
128,18.5,2.9,1.0,100.0,0.0,0.20342259911462693,-1.3877787807814457e-17,4.163336342344337e-17,-2.7755575615628914e-17,NaN,5.551115123125783e-14,1.0703856407717604e-25,1.1102230246161188e-13,7.401486830807563e-14,1210.9423193611478,false,100,NaN,0.5,0.5,2.653096528,0.0
128,18.5,3.0,1.0,100.0,0.0,0.20169090130793252,-1.3877787807814457e-17,4.163336342344337e-17,-1.3877787807814457e-17,NaN,5.551115123125783e-14,1.5860328923041944e-14,1.1102230245608559e-13,3.7007434154949807e-14,1213.2529044691332,false,100,NaN,0.5,0.5,2.648931998,0.0
128,18.5,3.1,1.0,100.0,0.0,0.19997993319194,0.0,2.7755575615628914e-17,1.3877787807814457e-17,NaN,5.551115123125783e-14,2.5905203907893985e-14,7.401486830600558e-14,3.7007434154084584e-14,1215.5071595298054,false,100,NaN,0.5,0.5,2.653483175,0.0
128,18.5,3.2,1.0,100.0,0.0,0.1982896437902153,0.0,1.3877787807814457e-17,2.7755575615628914e-17,NaN,0.0,1.850371707710149e-14,1.85037170747715e-14,7.401486830827293e-14,1217.7064994300786,false,100,NaN,0.5,0.5,2.65612657,0.0
128,18.5,3.3,1.0,100.0,0.0,0.19661996315431085,0.0,5.551115123125783e-17,-1.3877787807814457e-17,NaN,5.551115123125783e-14,2.5905203907260678e-14,1.4802973661407258e-13,5.5511151230844994e-14,1219.852317683998,false,100,NaN,0.5,0.5,2.64991167,0.0
128,18.5,3.4,1.0,100.0,0.0,0.19497080378163129,0.0,1.3877787807814457e-17,-1.3877787807814457e-17,NaN,0.0,2.3790493384794433e-14,3.7007434149056486e-14,3.7007434154171927e-14,1221.945985109433,false,100,NaN,0.5,0.5,2.656347484,0.0
128,18.5,3.5,1.0,100.0,0.0,0.19334206197404225,0.0,2.7755575615628914e-17,0.0,NaN,1.1102230246251565e-13,1.8503717076039703e-14,5.5511151228760445e-14,1.8503717076005988e-14,1223.9888486978646,false,100,NaN,0.5,0.5,2.652506759,0.0
128,18.5,3.6,1.0,100.0,0.0,0.1917336191362416,0.0,2.7755575615628914e-17,1.3877787807814457e-17,NaN,0.0,7.776903504588706e-26,7.401486829224623e-14,3.7007434154174293e-14,1225.9822306629005,false,100,NaN,0.5,0.5,2.651009208,0.0
128,18.5,3.7,1.0,100.0,0.0,0.19014534301346148,-2.7755575615628914e-17,1.3877787807814457e-17,1.3877787807814457e-17,NaN,0.0,1.8503717077091498e-14,1.850371707407952e-14,1.8503717077434905e-14,1227.927427653596,false,100,NaN,0.5,0.5,2.645523067,0.0
128,18.5,3.8,1.0,100.0,0.0,0.1885770888685503,0.0,1.3877787807814457e-17,-6.938893903907228e-17,NaN,0.0,7.868149490079258e-15,3.7007434148099137e-14,1.8503717077068576e-13,1229.8257101192132,false,100,NaN,0.5,0.5,2.641212587,0.0
128,18.5,3.9,1.0,100.0,0.0,0.1870287005988948,0.0,4.163336342344337e-17,0.0,NaN,5.551115123125783e-14,3.700743415458454e-14,1.1102230245670421e-13,1.2550054733647622e-24,1231.6783218126297,false,100,NaN,0.5,0.5,2.653544243,0.0
128,18.5,4.0,1.0,100.0,0.0,0.18550001179400033,0.0,5.551115123125783e-17,-2.7755575615628914e-17,NaN,1.1102230246251565e-13,3.3534595759211583e-14,1.480297366103185e-13,5.551115123174242e-14,1233.4864794202222,false,100,NaN,0.5,0.5,2.648580267,0.0
128,19.0,0.0,1.0,100.0,0.0,0.2573056491325504,-1.3877787807814457e-17,2.7755575615628914e-17,2.7755575615628914e-17,NaN,0.0,1.850371707708563e-14,9.251858538542939e-14,7.401486830834345e-14,1122.1676200781612,false,100,NaN,0.5,0.5,2.655273304,0.0
128,19.0,0.1,1.0,100.0,0.0,0.2551283786665125,1.3877787807814457e-17,2.7755575615628914e-17,4.163336342344337e-17,NaN,0.0,1.4174844390690056e-28,3.700743415417146e-14,1.110223024625153e-13,1126.4884715502121,false,100,NaN,0.5,0.5,2.652275945,0.0
128,19.0,0.2,1.0,100.0,0.0,0.2529596066117865,0.0,4.163336342344337e-17,-1.3877787807814457e-17,NaN,0.0,5.115967152249733e-29,1.2027416100105804e-13,5.551115123125818e-14,1130.7215703374743,false,100,NaN,0.5,0.5,2.652764327,0.0
128,19.0,0.3,1.0,100.0,0.0,0.2508003466714499,-2.7755575615628914e-17,6.245004513516506e-17,0.0,NaN,0.0,2.465190328815662e-29,1.665334536937727e-13,3.857023967236954e-28,1134.8673049842555,false,100,NaN,0.5,0.5,2.650585923,0.0
128,19.0,0.4,1.0,100.0,0.0,0.2486515665203809,-1.3877787807814457e-17,1.3877787807814457e-17,2.7755575615628914e-17,NaN,1.1102230246251565e-13,9.244463733058732e-30,5.5511151231256735e-14,7.401486830834336e-14,1138.9261809245315,false,100,NaN,0.5,0.5,2.652942154,0.0
