L,U,V,t,β,δ,uS,ud,wS,wd,ws,QuS,Qud,QwS,Qwd,Qws,Converged,I,f,g,g0,ΔT,μ
128,0,3.8,1,100,0.09,0.284869146714202,-0.0103580308312322,0.128160678719173,0.342064565297505,-0.0133455298750886,0.091117553079334,0.0747643516611288,0.98156839491792,0.441200384955986,0.0586279578847701,true,14,-1.63429446946351,0.5,0.5,8.452533739,0.39798180391592
128,0,3.9,1,100,0.09,0.278610407399263,-0.0111760379774024,0.139861201281656,0.341849770623603,-0.0140557393650832,0.473043882450841,0.0241408136739535,0.311413909185987,0.739073461866968,0.109897910148322,true,12,-1.65341363538543,0.5,0.5,7.258958802,0.397670191030975
128,0,4,1,100,0.09,0.272416291360502,-0.01189786454644,0.150680376482396,0.34146532720512,-0.0146029539471751,0.300577509410371,0.0623743273595497,0.855595135782927,0.0387076478014503,0.0766529944671301,true,14,-1.67433710827364,0.5,0.5,8.468608413,0.398138726683999
128,4,0,1,100,0.09,0.397745847176826,0,2.80343205990321E-14,-1.89326617253043E-29,-1.92256871055871E-13,0.335902566826363,0.0318352360197565,0.397953412330746,0.913662215745368,4.73170812374021E-10,true,24,-1.81216031513118,0.25,0.5,13.016514541,0.37463895802373
128,4,0.1,1,100,0.09,0.397745243372918,1.09342772794396E-07,1.20367688921782E-06,0.000106707768422679,-4.35718919565946E-09,0.0802108946965641,0.00611023627214257,0.11239121994685,0.915919204948244,0.000407280533064119,true,29,-1.79192590922943,0.25,0.5,15.748647194,0.367157173570208
128,4,0.2,1,100,0.09,0.397744597075739,2.06505111483013E-08,4.43125192857619E-07,0.000293853848325954,-3.19054494990153E-09,0.011194259028513,0.000591551602205605,0.0198063055462549,0.941873505924028,0.000142679856973479,true,36,-1.77169137168494,0.25,0.5,19.369093922,0.359675097278673
128,4,0.3,1,100,0.09,0.39774387590397,7.7233462680848E-10,4.71107182942534E-08,0.000702392720347323,-5.05972080897042E-10,0.000835154917111503,1.58412440301161E-05,0.00134134389856563,0.992124403127441,1.44045691268199E-05,true,47,-1.75145785608164,0.25,0.5,25.470464379,0.352194733839299
128,4,0.4,1,100,0.09,0.397742821651453,5.92803583998602E-13,2.39425482762815E-10,0.00188414359613029,-3.40933574774494E-12,0.000522231951349816,1.86672005912655E-08,4.8748606642613E-06,0.973895127552718,6.93467407968669E-08,true,70,-1.73122660154593,0.25,0.5,37.64462083,0.344718412697447
128,4,0.5,1,100,0.09,0.397707011303633,-8.76104744307327E-14,9.55093523800216E-12,0.0174805734514609,-1.66423298753049E-13,0.00436644429480104,1.76875052565305E-09,1.48202490766251E-07,0.994101051519036,2.56279660820588E-09,true,86,-1.7111974326868,0.25,0.5,44.884196698,0.337585717786301
128,4,0.6,1,100,0.09,0.39739656771597,-2.55194726461738E-10,9.79101098374374E-09,0.048920800076233,-1.87831568007613E-10,0.0164010546053195,3.4434117716453E-06,0.000121057155879444,0.981665736057402,2.3113089102432E-06,true,61,-1.69295916204009,0.25,0.5,31.798146742,0.33328475846019
128,4,0.7,1,100,0.09,0.396725987348995,-4.76722050724021E-09,1.22287293325384E-07,0.0772785693743069,-2.59321825818448E-09,0.0311645749445644,5.0386853758162E-05,0.0012388488847737,0.974730290365017,2.62327425687624E-05,true,53,-1.67685269085628,0.25,0.5,27.864113636,0.33205500446931
128,4,0.8,1,100,0.09,0.395641513313739,-4.12483795730889E-08,8.38406304215066E-07,0.104257217631255,-1.97510749734564E-08,0.0488007165110327,0.000357926555805374,0.00710298992059321,0.961532991244629,0.000167343690117204,true,47,-1.66295349318293,0.25,0.5,24.753476142,0.333726127443977
128,4,0.9,1,100,0.09,0.394183510089403,-2.35666835199377E-07,4.13484551017819E-06,0.128678554892156,-1.08046593873257E-07,0.0718105066870312,0.00172189442555564,0.0297383688797394,0.979578872707831,0.000777625043442802,true,42,-1.65103327286656,0.25,0.5,22.117370993,0.337676418627773
128,4,1,1,100,0.09,0.39241982254449,-7.710079145129E-07,1.22248527108949E-05,0.150262587503498,-3.52109414149954E-07,0.0888017752919135,0.00480875802429171,0.0754798272316091,0.893618047172973,0.0021757463001754,true,39,-1.64060911526226,0.25,0.5,20.325060703,0.342948000583538
128,4,1.1,1,100,0.09,0.390476619967006,1.0395941375807E-07,1.42105046219403E-07,0.168696970420182,-5.08343085847685E-07,0.0899647854593066,0.000368907015008895,0.000336592928032571,0.772080920626084,0.00152428187744252,true,29,-1.63080849792209,0.5,0.5,18.05647158,0.347988403427258
128,4,1.2,1,100,0.09,0.388215640861052,-1.60220671632794E-07,2.47086210761974E-06,0.18594078952553,-1.56643384090216E-07,0.109170697034977,0.000876959470493067,0.0114517790853211,0.763518296249433,0.000163771242342813,true,23,-1.62199535422795,0.5,0.5,13.889367236,0.353378312309038
128,4,1.3,1,100,0.09,0.385751681644236,-7.38218623355658E-07,9.85708481762758E-06,0.201400625402026,-3.7425752396486E-07,0.133032666008392,0.00303075352771189,0.0402197128540123,0.77961620012279,0.00142574998232508,true,21,-1.61362813113314,0.5,0.5,12.611437677,0.358186864824432
128,4,1.4,1,100,0.09,0.383106914634069,-1.90008443667899E-06,2.43329114294798E-05,0.21535112536387,-9.44513740191999E-07,0.142961154711907,0.00680654281852609,0.0873931898166608,0.715523815028096,0.00340666747268881,true,20,-1.60578548355229,0.5,0.5,11.864626186,0.362550911034045
128,4,1.5,1,100,0.09,0.380317957373831,-4.5964311781721E-06,5.70835141878957E-05,0.227928685991472,-2.34973088773099E-06,0.169731715464083,0.0145438546645456,0.180934479875827,0.740320214328349,0.00744299899605377,true,19,-1.59858972560869,0.5,0.5,11.424994906,0.366694362220108
128,4,1.6,1,100,0.09,0.377400324085581,-1.05282764205211E-05,0.000127336800935335,0.239332705744174,-5.51378646241468E-06,0.215185834494536,0.0294560484573568,0.356899744099836,0.833117708859188,0.0154532846089536,true,18,-1.59204512175074,0.5,0.5,11.020450718,0.370648735992332
128,4,1.7,1,100,0.09,0.374365522288678,-2.28539711480402E-05,0.000270339775748621,0.249730247386677,-1.22642395966599E-05,0.285318055197159,0.0565976841516685,0.670726801079115,0.998775940913466,0.0304216414728585,true,17,-1.58604607535015,0.5,0.5,10.45101965,0.374261993895408
128,4,1.8,1,100,0.09,0.371195748890695,-3.47514446443348E-05,0.000403522845278455,0.25933572770355,-1.91224722454683E-05,0.255192264045023,0.0762780186535782,0.886859173109878,0.802692438754749,0.0420181521573527,true,17,-1.58060293952837,0.5,0.5,10.435406159,0.37757980107554
128,4,1.9,1,100,0.09,0.367914441694196,-3.93900212302678E-05,0.00045040536687265,0.268196957507001,-2.22085931567695E-05,0.144821811054241,0.076641907621383,0.876852348327697,0.406418092411931,0.0432332879013253,true,18,-1.57566492023597,0.5,0.5,11.079423373,0.380545629036185
128,4,2,1,100,0.09,0.36456295954084,-4.59638843790938E-05,0.000519017905891179,0.276319920362336,-2.64539013239556E-05,0.0773701132558147,0.0791591805132763,0.894060622980406,0.197976823044899,0.0455704925043655,true,19,-1.57122264543253,0.5,0.5,11.649657079,0.383174722879399
128,4,2.1,1,100,0.09,0.361148863450608,-5.51606150838296E-05,0.000616594110606361,0.283793453422406,-3.23044465704511E-05,0.0391017791711024,0.0839090011230188,0.938037371522899,0.0945497376556581,0.0491466986225621,true,20,-1.56735032300513,0.5,0.5,11.82519763,0.385625891773526
128,4,2.2,1,100,0.09,0.357675846356187,-5.44454322963933E-05,0.000603775051631608,0.290697487549231,-3.23820945414138E-05,0.01135181169587,0.0729443574522566,0.808940544235595,0.0280796195455402,0.0433863173248859,true,22,-1.56402490198879,0.5,0.5,13.033464807,0.38789379975907
128,4,2.3,1,100,0.09,0.354151645367569,-7.04830592564293E-05,0.000777002830670321,0.297089434957759,-4.25193526929976E-05,0.00468793543617618,0.0828381368568375,0.913218360004662,0.0151936437761124,0.0499742236270577,true,23,-1.56118942301484,0.5,0.5,13.593219463,0.389913668080356
128,4,2.4,1,100,0.09,0.350582257523357,-7.79117162592602E-05,0.000855304779197387,0.303022742568252,-4.77346831467898E-05,0.000287593803327546,0.0798947482025562,0.877082615618628,0.00647783545804082,0.0489506177483044,true,25,-1.55884057676861,0.5,0.5,14.849094749,0.391712808175147
128,4,2.5,1,100,0.09,0.346977184880505,-9.19401808144177E-05,0.00100643089824617,0.308535566348686,-5.74391375407143E-05,0.00126778429554442,0.0816568948787001,0.893873629986568,0.00431449551652197,0.0510151150656211,true,27,-1.5569951163165,0.5,0.5,16.171993198,0.393350971451129
128,4,2.6,1,100,0.09,0.343344419639574,-0.000115639429677836,0.00126364620077217,0.313663380705287,-7.39625065435193E-05,0.00226839652528454,0.0881097783365475,0.962832346123123,0.0042537665133624,0.056353419906439,true,29,-1.55566490967093,0.5,0.5,17.602670605,0.394879660092191
128,4,2.7,1,100,0.09,0.339690404090227,-0.000135717018115836,0.00148201921804238,0.318440031986586,-8.91032083218252E-05,0.00280167168198453,0.087630889751026,0.956944299790816,0.00408452038369589,0.0575276306828711,true,32,-1.55483306798271,0.5,0.5,19.00148187,0.396302454654492
128,4,2.8,1,100,0.09,0.336019864791459,-0.00015624536833736,0.00170681115060495,0.322896474305864,-0.00010540293815977,0.00312031739502228,0.0841393265631673,0.919160611325174,0.00392155468464939,0.0567477170365007,true,36,-1.55446059412341,0.5,0.5,21.49431337,0.397583373681176
128,4,2.9,1,100,0.09,0.332336580895021,-0.000203074246755405,0.0022216475642592,0.327059102152112,-0.000140407006823551,0.0042697276479986,0.0893195119555422,0.977216411362648,0.00485233143054931,0.0617252720529285,true,40,-1.55451286058044,0.5,0.5,24.00192785,0.398688276296468
128,4,3,1,100,0.09,0.328647875500533,-0.00025274383880862,0.00277240940268784,0.330950694662957,-0.000177892787685249,0.00518590276243902,0.0882665942019682,0.968290595974094,0.00547661116701015,0.0620807049647349,true,46,-1.55499521333086,0.5,0.5,27.522371243,0.39965624112624
128,4,3.1,1,100,0.09,0.324960073177804,-0.000329616420492826,0.00362934257578665,0.334587740449736,-0.000234609052895643,0.00666960953965567,0.0876317351833668,0.964989332406751,0.00658198091219031,0.0623196199024458,true,54,-1.55595116834666,0.5,0.5,32.567011299,0.4005795383497
128,4,3.2,1,100,0.09,0.32127406679362,-0.000467860595180794,0.0051758519159799,0.337984299171373,-0.000336009809451636,0.00954363797056601,0.0882477150898307,0.976407987589942,0.00878044255692156,0.0633116693218951,true,65,-1.55740573500587,0.5,0.5,39.311934549,0.401499494558017
128,4,3.3,1,100,0.09,0.317572101686571,-0.000762445973959774,0.00848131492593591,0.341141312610722,-0.000553423979633108,0.0157965801853566,0.0890952175728388,0.991381594035255,0.013562329030159,0.0645417865114165,true,81,-1.55940924130298,0.5,0.5,49.145129054,0.402397621218821
128,4,3.4,1,100,0.09,0.313663186214801,-0.00169185749637764,0.0189427789989554,0.343922637203929,-0.00124266880408174,0.0352853398584152,0.089002800277915,0.997769296441006,0.0286501548232287,0.0649402993596598,true,99,-1.56260769155872,0.5,0.5,60.228536065,0.403186782340412
128,4,3.5,1,100,0.09,0.307744160072892,-0.00471885775049497,0.053374907840621,0.344915124906179,-0.00351554274829283,0.095688834077623,0.0858781537343544,0.98028503404507,0.0790638515144604,0.0628060948874246,true,72,-1.57357660175322,0.5,0.5,43.986411175,0.403245342870647
128,4,3.6,1,100,0.09,0.300222420335654,-0.00736478585175648,0.0844670117286916,0.34439140343551,-0.00543005383901844,0.148978515877252,0.0836359866517259,0.984514603004472,0.130834338264219,0.0562444025660018,true,46,-1.59203906131945,0.5,0.5,28.186634042,0.402878883926133
128,4,3.7,1,100,0.09,0.292771455297803,-0.00918251266288636,0.106846968915111,0.343654126308504,-0.00669105534242003,0.183621659485711,0.0811997519652753,0.985465555062293,0.173529989160204,0.0509716954156421,true,33,-1.6122613661665,0.5,0.5,21.229916948,0.40259814607615
128,4,3.8,1,100,0.09,0.285610467418387,-0.0105382759333069,0.124391857723715,0.342875217906644,-0.00760819068773504,0.199832382724585,0.0762629872689893,0.951741731841732,0.204346877515804,0.0482940668371269,true,25,-1.63351675587669,0.5,0.5,15.998835085,0.402686995261186
128,4,3.9,1,100,0.09,0.278730010302915,-0.0116136368016873,0.139032184588899,0.342048503433843,-0.0083452046760165,0.201381632330411,0.0716590677855532,0.919952888440156,0.244424648978114,0.0444065970769021,true,18,-1.65580795781246,0.5,0.5,11.502573523,0.403204732251552
128,4,4,1,100,0.09,0.272244493829387,-0.0124499258021174,0.151124330050268,0.341328204501533,-0.0088929660237057,0.304985771455213,0.0278931818533147,0.389773063797727,0.959919803934728,0.0136446436880752,true,12,-1.67812606269491,0.5,0.5,7.623757293,0.403624600223643
128,12,0,1,100,0.09,0.392017561765804,-1.38777878078145E-17,NaN,1.38777878078145E-17,NaN,3.33066907387547E-13,1.58603289266315E-14,35.7484351501275,1.58603288295911E-14,290.377026143181,false,200,NaN,0.25,0.5,107.233284367,0.400506537089378
128,12,0.1,1,100,0.09,0.391470112802291,2.77555756156289E-17,NaN,-6.93889390390723E-18,NaN,1.11022302462516E-13,2.22658455688959E-24,36.8942473323506,1.58603300883041E-14,301.540349747579,false,200,NaN,0.25,0.5,108.038755757,0.394885434062173
128,12,0.2,1,100,0.09,0.390875575389517,-1.38777878078145E-17,NaN,-6.93889390390723E-18,NaN,1.11022302462516E-13,1.58603299874479E-14,38.0601763665792,2.37905073021134E-14,312.988479779015,false,200,NaN,0.25,0.5,106.177448302,0.389342433804437
128,12,0.3,1,100,0.09,0.390230536669356,-4.16333634234434E-17,NaN,-6.93889390390723E-18,NaN,2.22044604925031E-13,1.66769630734162E-20,39.2454119642057,1.58608469556424E-14,324.718544228426,false,200,NaN,0.25,0.5,106.179026082,0.383877601107589
128,12,0.4,1,100,0.09,0.389531419425987,-4.16333634234434E-17,NaN,-2.08166817117217E-17,NaN,3.33066907387547E-13,2.95804855451929E-18,40.4489960878908,4.75918242694203E-14,336.726795979753,false,200,NaN,0.25,0.5,104.565189555,0.378490864690332
128,12,0.5,1,100,0.09,0.388774488908606,1.38777878078145E-17,NaN,1.38777878078145E-17,NaN,3.33066907387547E-13,2.93361381304116E-17,41.6698055903981,3.06467700915608E-14,349.00852240281,false,200,NaN,0.25,0.5,105.655576823,0.373182049730815
128,12,0.6,1,100,0.09,0.387955863742886,-1.38777878078145E-17,NaN,1.38777878078145E-17,NaN,1.11022302462516E-13,2.05146602217765E-14,42.9065344954655,6.76306288367402E-14,361.557943985967,false,200,NaN,0.25,0.5,106.166832364,0.367950914325864
128,12,0.7,1,100,0.09,0.387071531754811,3.46944695195361E-16,NaN,1.07552855510562E-15,NaN,3.33066907387547E-13,7.87737597855302E-13,44.1576763925412,4.37051338388488E-12,374.368102658372,false,200,NaN,0.25,0.5,107.254021718,0.362797188865907
128,12,0.8,1,100,0.09,0.386117371567806,9.02514174505598E-13,NaN,2.67529748354534E-12,NaN,1.11022302462516E-13,2.08831635671144E-09,45.421507544912,9.04979743876468E-09,387.430741402902,false,200,NaN,0.25,0.5,107.853826683,0.357720617154771
128,12,0.9,1,100,0.09,0.394183628405554,1.71302162399467E-07,4.42851209377961E-06,0.128676877843527,-2.72882219035445E-06,0.0716283098084469,0.00268754925163792,0.029007895950465,0.977020784794336,0.0058948322543068,true,42,-1.65103271045986,0.25,0.5,22.650884318,0.337675462886859
128,12,1,1,100,0.09,0.392419946604114,-7.81417088965841E-07,1.21641692017475E-05,0.150261263371373,-1.19873940020859E-07,0.0885751826883441,0.00488010631297304,0.0753498356069281,0.891157374121043,0.000794102693995546,true,39,-1.64060856464345,0.25,0.5,21.204821209,0.342947066359637
128,12,1.1,1,100,0.09,0.390386697556221,-2.34266509975545E-06,3.38800411327058E-05,0.169456211965561,-3.88599376489884E-07,0.116227499667665,0.0126643928955207,0.181810308919721,0.888629339930114,0.00208712200116093,true,36,-1.63117489796435,0.25,0.5,19.552995889,0.34860945317387
128,12,1.2,1,100,0.09,0.388117272530547,-6.52460077223138E-06,8.90823927267755E-05,0.186615570044707,-1.12285190280795E-06,0.162751208059309,0.0307298294438939,0.417014438932574,0.956494201688141,0.00526144202626613,true,33,-1.62236193814093,0.25,0.5,17.79490706,0.353999684553625
128,12,1.3,1,100,0.09,0.385649471050824,-1.41162265792638E-05,0.000184070013276731,0.201984411232614,-2.52813945092467E-06,0.202071485195021,0.0582247063234007,0.755644779155177,0.932397340268232,0.0103867986571566,true,31,-1.61398285234028,0.25,0.5,16.041086324,0.358788092567829
128,12,1.4,1,100,0.09,0.383021742853924,-2.05089119765661E-05,0.000257450875135062,0.215763926517713,-3.82369218850098E-06,0.174998796639181,0.0743292406569498,0.930456287867125,0.66607601498142,0.0138262530137338,true,31,-1.60607098926146,0.25,0.5,16.213906345,0.363034752447463
128,12,1.5,1,100,0.09,0.380246342152844,-2.49567438336401E-05,0.000303374119460876,0.228227623936831,-4.84421333996066E-06,0.122288621918765,0.0797518894492565,0.968113864241327,0.39308278536343,0.0154629703201873,true,32,-1.59882724442096,0.25,0.5,16.667415082,0.367096811738372
128,12,1.6,1,100,0.09,0.377334668256799,-2.6139528094854E-05,0.000309210576585953,0.239571753164074,-5.2812756764567E-06,0.0673188732118746,0.07384754562724,0.873080868516824,0.185041796789132,0.0149139061955312,true,34,-1.59226037368716,0.25,0.5,17.878427425,0.37101343118476
128,12,1.7,1,100,0.09,0.374293803231231,-3.26468201234387E-05,0.000377448428175344,0.249960372950323,-6.86589282102718E-06,0.0441660701019364,0.0816905404010126,0.9442471970766,0.0983475876163431,0.0171771596168549,true,35,-1.58627898107069,0.25,0.5,18.444697018,0.374656603037441
128,12,1.8,1,100,0.09,0.371140629872054,-3.57758482385506E-05,0.000405758681288496,0.259493022703618,-7.8366856415546E-06,0.0222188267741119,0.0793339123062165,0.899719283991756,0.0376905138338435,0.0173772021016165,true,37,-1.58078223847328,0.25,0.5,19.325770638,0.377883668069969
128,12,1.9,1,100,0.09,0.367887411982918,-4.03098069982205E-05,0.000449932278313586,0.268265977545639,-9.18969409810511E-06,0.0105148453123372,0.0792061401804626,0.884082367152341,0.00994583406233041,0.0180569740369147,true,39,-1.57575530321361,0.25,0.5,20.664268213,0.380698817294412
128,12,2,1,100,0.09,0.364550507263886,-4.66912243392431E-05,0.000514404031090172,0.276348573491742,-1.10415318709117E-05,0.00470333720548055,0.0812265900989478,0.894897520216721,0.00179269118327774,0.0192085250784157,true,41,-1.57126658718492,0.25,0.5,21.622717919,0.383249209592966
128,12,2.1,1,100,0.09,0.361143462936794,-5.56137179438393E-05,0.000606283815325587,0.283804737721992,-1.36035868931322E-05,0.00215490443034039,0.085508931410725,0.932209301159585,0.00625587078528778,0.0209164187971057,true,43,-1.56737086061532,0.25,0.5,22.748796315,0.385660728346746
128,12,2.2,1,100,0.09,0.357674570423719,-6.81200234600443E-05,0.000736473262134176,0.290699394009391,-1.7203919185603E-05,0.00136182036669652,0.0923227462166548,0.998157092629088,0.00780573879199942,0.023316747231521,true,45,-1.56403027395297,0.25,0.5,23.615891516,0.387902508304266
128,12,2.3,1,100,0.09,0.354151162314688,-7.77805977639073E-05,0.000835671830104429,0.29709001187524,-2.02557682178542E-05,0.00122516750811208,0.092574206119644,0.994629137699092,0.00709696682421601,0.0241087816919925,true,48,-1.56119178120711,0.25,0.5,25.468067287,0.389917435047876
128,12,2.4,1,100,0.09,0.350582168947449,-8.49471430393045E-05,0.000908536389809518,0.303022639710154,-2.28322692164204E-05,0.00139969126022876,0.0883299440894303,0.944728957968534,0.00556441702637134,0.0237418339961446,true,52,-1.55884116278063,0.25,0.5,27.458227354,0.391713552218316
128,12,2.5,1,100,0.09,0.346977167009794,-9.87202980797797E-05,0.00105240806137002,0.308535358040386,-2.74733215994971E-05,0.00186187869566368,0.0890594897354112,0.949432984875414,0.00491937419799804,0.0247848768531841,true,56,-1.55699534994208,0.25,0.5,29.721671701,0.393351094841636
128,12,2.6,1,100,0.09,0.343344564332243,-0.000113453439930231,0.00120680921535984,0.313663469146254,-3.27927370380385E-05,0.00226365437649978,0.0880020693294044,0.936098463700258,0.00438379967393487,0.0254358343494421,true,61,-1.55566487865744,0.25,0.5,32.609660726,0.39488006375066
128,12,2.7,1,100,0.09,0.339690423137071,-0.000140712151645225,0.00149500490824192,0.318439898931674,-4.23239411491277E-05,0.00303694291636791,0.0927640259399602,0.985603521181151,0.00469732746877227,0.0279000957742025,true,66,-1.55483338558771,0.25,0.5,35.453010578,0.396302872743886
128,12,2.8,1,100,0.09,0.336019690163314,-0.000168012998186626,0.00178484940405863,0.322896109385494,-5.26141165902161E-05,0.00363040196560416,0.092731099189616,0.985147623279655,0.00477400394083283,0.0290344832112729,true,73,-1.55446148585653,0.25,0.5,39.101695617,0.397583888750454
128,12,2.9,1,100,0.09,0.332336876765978,-0.000202022918066633,0.00214841006125624,0.327059306978851,-6.56996172920463E-05,0.00425679310289695,0.0915270404749256,0.973398771025682,0.00498617448707606,0.0297562213557463,true,82,-1.55451278410194,0.25,0.5,44.181758347,0.398689468188445
128,12,3,1,100,0.09,0.328648133890073,-0.000255081145677336,0.00271914674599198,0.330950851632714,-8.56175835058023E-05,0.00533756898879467,0.0923624421544433,0.984654745430251,0.00573701692052619,0.0309870387519224,true,93,-1.55499520669607,0.25,0.5,50.084927276,0.399657553433197
128,12,3.1,1,100,0.09,0.324960614042544,-0.000330710215119975,0.00353822955452254,0.33458817321287,-0.000113882892137207,0.00681708007133075,0.0920072613557556,0.984473682611297,0.00679256290436747,0.0316663448714864,true,108,-1.55595032520275,0.25,0.5,58.343164164,0.400581240641196
128,12,3.2,1,100,0.09,0.321276360773021,-0.000456761160640876,0.00490944711083974,0.337986285213805,-0.000161027564693411,0.00932449670321134,0.0915434713668424,0.984085175116535,0.00863452776300733,0.0322516623326611,true,129,-1.55739974789539,0.25,0.5,70.153683397,0.401502852214957
128,12,3.3,1,100,0.09,0.317582271094962,-0.00071948480464254,0.00777479026690169,0.341149739223015,-0.000259998885045985,0.0147804718686473,0.0921467018492714,0.996029473346451,0.0127680012993459,0.0332559411934827,true,159,-1.55937983670456,0.25,0.5,83.058417922,0.402408891568214
128,12,3.4,1,100,0.09,0.313757667811756,-0.00146916856626049,0.0159741241119919,0.343997696591076,-0.000545044719011532,0.0300126959391633,0.0914338976461216,0.995206596320262,0.024445946671614,0.0337507348058532,true,198,-1.5623092444919,0.25,0.5,103.718300614,0.403263774711199
128,12,3.5,1,100,0.09,0.308338861111582,-0.00426413029120799,0.0467983656301191,0.345392203025871,-0.0016182555687814,0.0864491926552136,0.0905255503892734,0.999776107079353,0.0707298031004111,0.0344074167069695,true,161,-1.57163694592933,0.25,0.5,84.83152849,0.403848623207762
128,12,3.6,1,100,0.09,0.300838916877959,-0.00720854634541218,0.0801951299195626,0.344898916615555,-0.00276545328388494,0.143321455672418,0.0869552356067404,0.990780091997739,0.124701453003584,0.0309713684236946,true,101,-1.59036399591494,0.25,0.5,53.606765873,0.404378446558798
128,12,3.7,1,100,0.09,0.293301185768015,-0.00919840252655296,0.103860855776907,0.344106303613896,-0.00353561129314867,0.182857698172056,0.0848536892056953,0.999824831681595,0.170227846717386,0.0286363461258904,true,71,-1.61124171733594,0.25,0.5,37.729796928,0.404917407475307
128,12,3.8,1,100,0.09,0.286058253945188,-0.0106527829365531,0.122089162332681,0.343288551064198,-0.00409819564596246,0.207145960319455,0.0815123058952455,0.991568353685329,0.207394296615648,0.0262817517801967,true,52,-1.63298242278521,0.25,0.5,27.606516642,0.405581783535179
128,12,3.9,1,100,0.09,0.279121742946339,-0.0117842718932263,0.1370624871314,0.342458585893086,-0.00454458875686364,0.223096355420394,0.0784907761164772,0.982067287701005,0.240499385144921,0.0256277961320495,true,35,-1.65551656351288,0.25,0.5,18.744555559,0.406484841167563
128,12,4,1,100,0.09,0.272494466064415,-0.0126481432055593,0.149793103203478,0.341617400086554,-0.00488873583067293,0.277219520579242,0.29249096760732,0.995200273454844,0.290708506244797,0.130340069016311,true,5,-1.67883729788905,0.25,0.5,2.680785392,0.4077588309001
128,0,0,1,100,0.1,0.395761169857277,4.16333634234434E-17,0,0,0,0.577658534877457,0.1953125,0.1953125,0.1953125,0.1953125,true,11,-1.83925706365035,0.5,0.5,6.780242158,0.426841802735848
128,0,0.1,1,100,0.1,0.395760526855994,-2.30858671840251E-06,2.95269899568389E-06,8.88121526003965E-05,-2.14122052457287E-06,0.577924121595297,0.143947509187026,0.241328383291302,0.817817164655913,0.163092972581395,true,11,-1.81852037442582,0.5,0.5,6.554659507,0.418385097103244
128,0,0.2,1,100,0.1,0.395759835105656,-3.30242364274258E-07,1.10066483546017E-06,0.000229032644580598,-7.95378687386565E-07,0.0724984649254079,0.0104118824596447,0.0429774670581711,0.804334922648775,0.011821078007419,true,14,-1.79777814594412,0.5,0.5,8.346624002,0.409919080770608
128,0,0.3,1,100,0.1,0.39575906496048,-1.19407653625947E-08,1.9124450291902E-07,0.000603093946522113,-1.37705778659734E-07,0.00482997219819481,0.000251580837949343,0.00474661359147115,0.972809640765337,0.000639485068997331,true,18,-1.77703894791808,0.5,0.5,11.129671875,0.401458081569241
128,0,0.4,1,100,0.1,0.395758095380902,-3.22751547709998E-12,1.81328231782225E-09,0.00139046757507113,-1.30037561968388E-09,0.00040840952386656,1.15602041938441E-08,3.21082448537186E-05,0.923209912891789,1.70554566074731E-05,true,27,-1.75630221789382,0.5,0.5,16.291915434,0.393001265408808
128,0,0.5,1,100,0.1,0.395748855488882,-1.4432899320127E-15,4.43836428113548E-13,0.00850034577132714,-3.10521140051145E-13,0.00209620756708162,2.6469981122141E-11,5.99026170415756E-09,0.972680602589066,4.01664348130668E-09,true,43,-1.73561284125435,0.5,0.5,26.446177542,0.384625648625587
128,0,0.6,1,100,0.1,0.395526845675334,-3.83473003351398E-10,2.59268424486698E-08,0.0398075208007534,-1.37174159765482E-08,0.0131387234851843,4.49119212430856E-06,0.000290130282341758,0.979226611236714,0.000128697577458286,true,25,-1.71641351084766,0.5,0.5,15.428933949,0.378631337947635
128,0,0.7,1,100,0.1,0.394975220755797,-5.20663854530756E-08,2.08644889190465E-06,0.0673537000817997,-8.93377786508748E-07,0.0283094330452149,0.000481832877687276,0.0195271164904906,0.860481484751902,0.00578188668658247,true,18,-1.69955673523711,0.5,0.5,11.053519485,0.376116379714861
128,0,0.8,1,100,0.1,0.394061676095498,-4.84087236517217E-06,0.000123040322961182,0.0931387032795086,-4.52057647590178E-05,0.552728752689635,0.0260137861566509,0.971930884231423,0.584470674448973,0.0551869926929094,true,11,-1.68487106003258,0.5,0.5,7.037512167,0.3765055837947
128,0,0.9,1,100,0.1,0.392695639113661,-3.82281504812676E-07,9.33946761450281E-06,0.11847826720091,-3.03870807106393E-06,0.0495749177282789,0.00254603320043775,0.0630457941558278,0.916420605659246,0.0161048599470192,true,17,-1.6723382567438,0.5,0.5,9.920757944,0.379503609053503
128,0,1,1,100,0.1,0.390958218572076,-4.39780232966425E-07,9.33475673179588E-06,0.141439653488056,-2.74497729887274E-06,0.0770121721810346,0.00253811740293078,0.0543314554824355,0.939579451579575,0.0139111569680877,true,18,-1.6612062391476,0.5,0.5,10.60769754,0.383676439181511
128,0,1.1,1,100,0.1,0.388925257274526,-7.87015167980076E-07,1.50196898139592E-05,0.161809471712505,-4.05933416618154E-06,0.0999103566439175,0.00395289420577498,0.0759319903869053,0.936059699969682,0.0185612317802232,true,18,-1.65109472868456,0.5,0.5,10.678752188,0.38828815712586
128,0,1.2,1,100,0.1,0.386650366419367,-1.36586953157491E-06,2.39204447003319E-05,0.179859523843232,-6.01593069984169E-06,0.111908421799534,0.00600395647977088,0.105659894035806,0.841538332785552,0.024698789724242,true,18,-1.64208238127751,0.5,0.5,10.635890637,0.393423922295014
