L,U,V,t,β,δ,uS,ud,wS,wd,ws,QuS,Qud,QwS,Qwd,Qws,Converged,I,f,g,g0,ΔT,μ
128,4.0,0.8,1.0,100.0,0.12,0.3882208679194914,-2.628930406700647e-11,NaN,1.6079507864086295e-10,NaN,0.0,7.247769117737729e-8,41.01149534937794,1.7912671714602561e-7,239.3627059965678,false,100,NaN,0.5,0.5,48.642967595,0.46719703788315853
128,4.0,0.9,1.0,100.0,0.12,0.38783215707663715,-2.28695055948247e-9,NaN,1.284464354323056e-8,NaN,3.3306690738754696e-13,6.259762198147038e-6,42.768207244286614,1.03357737194245e-5,253.47424753515983,false,100,NaN,0.5,0.5,49.058872398,0.4581931442016688
128,4.0,1.0,1.0,100.0,0.12,0.3873923133913874,-1.700693749301374e-7,NaN,8.777300609767724e-7,NaN,7.340794638821535e-10,0.000462431562644281,44.5573964159131,0.0004912498408418584,268.2167794634739,false,100,NaN,0.5,0.5,49.31365661,0.44934554753950556
128,4.0,1.1,1.0,100.0,0.12,0.38517455006918605,-4.431786701231122e-7,-1.330247158459405e-7,0.1458505087894577,2.089992652366812e-6,0.09589728363557093,0.0012268545462876786,0.0017540970781980197,0.9554950081887004,0.006279739383252833,true,28,-1.6932040673237085,0.5,0.5,13.721049485,0.47143899876182177
128,4.0,1.2,1.0,100.0,0.12,0.38292743812537067,-1.8089807139742842e-7,1.7913194468258814e-6,0.16547680175447266,1.2166036100769162e-7,0.10658496763682468,0.0004553710960825322,0.008385216491461596,0.8384178062385006,0.0010125936491247518,true,24,-1.6840071565412158,0.5,0.5,11.751883376,0.476441738974254
128,4.0,1.3,1.0,100.0,0.12,0.3804499792101259,-5.759523432069535e-7,7.3958375603829125e-6,0.18284944788454616,-3.317385765116976e-7,0.127980749469625,0.0022333995052378863,0.029597114989097537,0.82418340281043,0.0015666613130819384,true,22,-1.6759287523236819,0.5,0.5,10.729729444,0.48197798484607496
128,4.0,1.4,1.0,100.0,0.12,0.37775809723827547,-1.4804197394496788e-6,1.8633832938195084e-5,0.19844299651793187,-9.821438522322756e-7,0.13565530485470934,0.0052054567753007566,0.06553662902650052,0.7326529577909024,0.00342274527862294,true,21,-1.6685128402234792,0.5,0.5,10.276905984,0.48729991519322274
128,4.0,1.5,1.0,100.0,0.12,0.37489230248079153,-3.642461133004926e-6,4.454606210228199e-5,0.2124574918233336,-2.4644423313804897e-6,0.15642306621022062,0.011284177189264874,0.13825081332449046,0.7248392826560424,0.007655093926903219,true,20,-1.661534805457773,0.5,0.5,9.791045353,0.4920472075161775
128,4.0,1.6,1.0,100.0,0.12,0.3718886069475827,-8.464080519354766e-6,0.0001012172324824671,0.2250723975943008,-5.8846704440312925e-6,0.1896735068972477,0.023185702210660037,0.27767405219652774,0.7689704435879241,0.016140910166961685,true,19,-1.6552217029688339,0.5,0.5,9.287936402,0.49660220527420335
128,4.0,1.7,1.0,100.0,0.12,0.36877053673872173,-1.864160228548517e-5,0.00021879578430506266,0.23646848962686937,-1.3307564311094977e-5,0.2405242339921232,0.04518025626006232,0.5310603866831817,0.8689175052028486,0.032299441500042436,true,18,-1.6496409990205776,0.5,0.5,8.685575441,0.5011011321134725
128,4.0,1.8,1.0,100.0,0.12,0.3655202372263751,-2.885738130857518e-5,0.0003336792644301253,0.24691622483857734,-2.117101361200774e-5,0.21086196470176954,0.06193827031536482,0.7168962996164294,0.6792131942834345,0.0454797430242601,true,18,-1.6446972836436566,0.5,0.5,8.456119538,0.5054196529417256
128,4.0,1.9,1.0,100.0,0.12,0.36217147741453076,-4.420567332018288e-5,0.000505192763108296,0.2564691558707398,-3.334857348027964e-5,0.1843454354413243,0.08395847703678554,0.9601208730073505,0.5372654322575166,0.06337505054353687,true,18,-1.6401499021440094,0.5,0.5,8.458180765,0.5091984502310947
128,4.0,2.0,1.0,100.0,0.12,0.3587321960025891,-5.1651502465749344e-5,0.0005851486996053812,0.2652474931633813,-3.989373691915682e-5,0.10160113475388144,0.0867644704105766,0.9831892275655707,0.2686436902922251,0.06703517641965448,true,19,-1.636151200989541,0.5,0.5,8.873664866,0.5127139968920426
128,4.0,2.1,1.0,100.0,0.12,0.3552356787255123,-4.885797674585024e-5,0.0005499613656292012,0.2732855986859949,-3.849105193837882e-5,0.03305525456687164,0.07244620017766187,0.8155297645113176,0.08116339215702428,0.057079950295556195,true,21,-1.632756863726886,0.5,0.5,9.655548253,0.5160905487174609
128,4.0,2.2,1.0,100.0,0.12,0.35169025665058723,-6.151813813400075e-5,0.0006894999384297737,0.28067015697720354,-4.9324956531392183e-5,0.015836338090213786,0.08026902184216626,0.8996818462973567,0.039533374005529254,0.06436344721734569,true,22,-1.6298434566095366,0.5,0.5,10.074231687,0.5191627561445805
128,4.0,2.3,1.0,100.0,0.12,0.34809338955896696,-6.512044536044481e-5,0.0007281598523255798,0.28749594455877614,-5.315614210277958e-5,0.003921254379535277,0.0744513661317686,0.8325016207422083,0.012971367473246787,0.06077475641244262,true,24,-1.6273762910012228,0.5,0.5,10.91005709,0.5219078702911412
128,4.0,2.4,1.0,100.0,0.12,0.3444579697942033,-8.851577386533027e-5,0.0009883842021459772,0.29381012263597395,-7.394764416567001e-5,0.0005855980481639378,0.08807658540614871,0.9834907901652002,0.008744267702698316,0.07358231929509634,true,25,-1.625398244236199,0.5,0.5,11.230036367,0.5244262746598355
128,4.0,2.5,1.0,100.0,0.12,0.3407939610505888,-8.950157295707639e-5,0.0009986192520122835,0.29966043674105836,-7.687894254299055e-5,0.0012035164698165346,0.07684704476827145,0.8574383141107272,0.004014399080265463,0.06600760361240987,true,28,-1.6239555766806986,0.5,0.5,12.594770691,0.5268278009456916
128,4.0,2.6,1.0,100.0,0.12,0.33710493353714144,-0.00011562820014314468,0.0012902821897618367,0.305092924080382,-0.00010234436256660595,0.0022159435140167716,0.0847700716416232,0.945973873361961,0.004195458330413793,0.075020901701346,true,30,-1.6229966471312185,0.5,0.5,13.476221816,0.5290586627588325
128,4.0,2.7,1.0,100.0,0.12,0.3333933496525271,-0.00013940832492055633,0.0015578354129850529,0.31015267101518046,-0.00012681498003788705,0.0028207499591648144,0.08621031236506575,0.9634272939929412,0.004325305100194576,0.07839816413450072,true,33,-1.6224412943220206,0.5,0.5,14.797820052,0.531021536229011
128,4.0,2.8,1.0,100.0,0.12,0.3296689944278637,-0.0001639523144734284,0.0018379543086699032,0.3148682205553883,-0.00015175153999689994,0.0032265743258319546,0.08438632124832318,0.9460571172695831,0.0044578468445521935,0.07808124837793001,true,37,-1.62232112946496,0.5,0.5,16.848671184,0.5327965544406599
128,4.0,2.9,1.0,100.0,0.12,0.3259436024176343,-0.00019725663433026175,0.0022217117445388727,0.31926056186877466,-0.00018442663101171652,0.0038391920056390916,0.0828941286407469,0.9336887419250459,0.004767245124992492,0.07748876648309587,true,42,-1.6227193404958151,0.5,0.5,18.684693652,0.5345463865083261
128,4.0,3.0,1.0,100.0,0.12,0.32222013163628604,-0.00025486645752677284,0.002886848768936556,0.3233565839831963,-0.00024084398003840907,0.005168769736552115,0.08477280165118607,0.9602623300609872,0.005708721314778842,0.08010222354848535,true,48,-1.6236109244647992,0.5,0.5,21.192977702,0.5362551212001517
128,4.0,3.1,1.0,100.0,0.12,0.31849974474194265,-0.00034875768451786415,0.0039750052963585854,0.3271805992641027,-0.00033501754169306536,0.007460004636472561,0.08729345345535433,0.9950249377096206,0.007306667741735495,0.08383331300453327,true,56,-1.6249600087399898,0.5,0.5,25.122351087,0.5378821101938667
128,4.0,3.2,1.0,100.0,0.12,0.3147837258013342,-0.0004852964147546851,0.005567280494639183,0.33075152907882277,-0.00047732249249257674,0.010162565868943041,0.08374559462268732,0.9609167948354674,0.008937589187851813,0.0822675781209088,true,69,-1.626765420620233,0.5,0.5,30.572832805,0.5394321186618087
128,4.0,3.3,1.0,100.0,0.12,0.31103605315102945,-0.0008525911526527791,0.009848415858054363,0.3340581446943227,-0.000861392297493338,0.01835119776949501,0.08543671194946828,0.9875897381643391,0.015016419481761467,0.08573974755975806,true,86,-1.6291212698723583,0.5,0.5,38.424287081,0.5408594839218492
128,4.0,3.4,1.0,100.0,0.12,0.30689692047217176,-0.0021232625083339313,0.024737546648651736,0.3368323769039874,-0.0021761801589996466,0.0451668022273255,0.08526292474202515,0.9961160354036852,0.03682671604021692,0.08608853871370017,true,98,-1.633188962111091,0.5,0.5,43.920813374,0.541886142777659
128,4.0,3.5,1.0,100.0,0.12,0.30048391120061935,-0.005141211671470594,0.06071972705289576,0.3375324586803869,-0.005274164840865986,0.10622271385041238,0.08251706182831747,0.9869216358695948,0.09214517771638508,0.08344815552600512,true,66,-1.6461749574074285,0.5,0.5,29.642596724,0.5419304387830939
128,4.0,3.6,1.0,100.0,0.12,0.2930392859062998,-0.007437986433124197,0.08932181411649262,0.3371117752059848,-0.007615879169946847,0.1505078047694397,0.0778284092698648,0.9681048327422892,0.13835541736095802,0.07226797083626293,true,44,-1.664717511259993,0.5,0.5,19.87445681,0.5415709950871489
128,4.0,3.7,1.0,100.0,0.12,0.285786373417798,-0.009014591046738685,0.11013690880807489,0.33657009533289867,-0.009161106070510315,0.18087206683636836,0.07541117747148982,0.9714362272125465,0.17979286979807885,0.06669513001331118,true,33,-1.6845807512189346,0.5,0.5,14.987917488,0.5414139505217983
128,4.0,3.8,1.0,100.0,0.12,0.2787928496179993,-0.010212252956356999,0.1268932050002406,0.3359346541090215,-0.010337774843759612,0.1965437342001941,0.0719636181242822,0.9536320183576308,0.213889913726395,0.06636138361567831,true,26,-1.7057009429507677,0.5,0.5,11.833733044,0.5417736419396956
128,4.0,3.9,1.0,100.0,0.12,0.2720842004233228,-0.011157286857939305,0.14095625588157407,0.33524686210533905,-0.011270037633473867,0.20778653330344454,0.06817698362702324,0.9418991898648144,0.24763082432455175,0.058194761322495625,true,20,-1.7278702713937732,0.5,0.5,9.150379797,0.5426415573926993
128,4.0,4.0,1.0,100.0,0.12,0.26560377874258867,-0.011920418070210048,0.15321492967963182,0.33449460010830745,-0.01198507000064197,0.01702280997861738,0.06744355418340092,0.9964235980090552,0.7327979910332072,0.049573356148989445,true,13,-1.7507093447596451,0.5,0.5,6.002427291,0.5433005180489262
128,12.0,0.0,1.0,100.0,0.12,0.31895125033132976,-2.7755575615628914e-17,NaN,-1.3877787807814457e-17,NaN,0.0,3.143117669239969e-28,126.18591872668594,3.70074341541722e-14,873.9616018116368,false,100,NaN,0.5,0.5,45.099478654,0.7687676494370345
128,12.0,0.1,1.0,100.0,0.12,0.3167238261919392,2.7755575615628914e-17,NaN,0.0,NaN,0.0,9.244463733058732e-29,126.38695253275081,4.518382486131644e-28,882.9057175567402,false,100,NaN,0.5,0.5,43.708578667,0.7632751555230105
128,12.0,0.2,1.0,100.0,0.12,0.31446237449940007,1.3877787807814457e-17,NaN,0.0,NaN,0.0,2.6500796034768365e-28,126.5506289424692,7.925829194331808e-28,891.7531349329748,false,100,NaN,0.5,0.5,44.789613033,0.7578742157910595
128,12.0,0.3,1.0,100.0,0.12,0.31216869586434765,1.3877787807814457e-17,NaN,-1.3877787807814457e-17,NaN,1.1102230246251565e-13,6.77927340424307e-29,126.67697543611852,3.7007434154172974e-14,900.4976329794412,false,100,NaN,0.5,0.5,42.517236223,0.7525659953336644
128,12.0,0.4,1.0,100.0,0.12,0.309844698697784,-4.163336342344337e-17,NaN,2.7755575615628914e-17,NaN,1.1102230246251565e-13,9.860761315262648e-29,126.76612735047773,7.401486830834221e-14,909.1332539214814,false,100,NaN,0.5,0.5,42.245951437,0.7473515354433944
128,12.0,0.5,1.0,100.0,0.12,0.30749238906018683,4.163336342344337e-17,NaN,0.0,NaN,0.0,3.7007434154171725e-14,126.81832712914937,2.591407016223045e-27,917.654335007468,false,100,NaN,0.5,0.5,41.636248208,0.7422317448771756
128,12.0,0.6,1.0,100.0,0.12,0.30511385948614433,-2.7755575615628914e-17,NaN,2.7755575615628914e-17,NaN,0.0,3.821045009664276e-28,126.83392253909564,7.401486830834158e-14,926.0555376887343,false,100,NaN,0.5,0.5,42.268975466,0.7372073923609352
128,12.0,0.7,1.0,100.0,0.12,0.30271127694708266,1.3877787807814457e-17,NaN,1.3877787807814457e-17,NaN,0.0,2.2028234615591057e-14,126.81336388080669,4.3175339846530624e-14,934.3318737190177,false,100,NaN,0.5,0.5,41.449111921,0.7322791004407277
128,12.0,0.8,1.0,100.0,0.12,0.30028687013281385,0.0,NaN,1.3877787807814457e-17,NaN,0.0,1.9450873417019433e-28,126.75720024027001,3.7007434154022636e-14,942.4787278146795,false,100,NaN,0.5,0.5,42.075814711,0.7274473407588228
128,12.0,0.9,1.0,100.0,0.12,0.2978429162456111,-1.3877787807814457e-17,NaN,-1.3877787807814457e-17,NaN,0.0,8.566536392634425e-28,126.66607485013358,3.7007434154190254e-14,950.4918765913314,false,100,NaN,0.5,0.5,42.079527086,0.7227124308036638
128,12.0,1.0,1.0,100.0,0.12,0.29538172750790403,-2.7755575615628914e-17,NaN,1.3877787807814457e-17,NaN,0.0,1.450148210925813e-26,126.5407196445224,3.7007434154408175e-14,958.3675035734537,false,100,NaN,0.5,0.5,42.428760186,0.7180745321523332
128,12.0,1.1,1.0,100.0,0.12,0.2929056375863144,0.0,NaN,0.0,NaN,0.0,5.1443479785214536e-27,126.38194910627948,3.0793240026910115e-26,966.1022101581896,false,100,NaN,0.5,0.5,43.728222684,0.7135336501940867
128,12.0,1.2,1.0,100.0,0.12,0.2904169881307283,1.3877787807814457e-17,NaN,0.0,NaN,0.0,1.8503717077079627e-14,126.19065351656485,1.9472903141487432e-26,973.6930224995893,false,100,NaN,0.5,0.5,42.500574389,0.7090896352947834
128,12.0,1.3,1.0,100.0,0.12,0.28791811561779074,-1.3877787807814457e-17,NaN,2.7755575615628914e-17,NaN,1.1102230246251565e-13,1.1574068593789533e-26,125.967791724482,7.401486830812038e-14,981.137394362182,false,100,NaN,0.5,0.5,42.122660805,0.7047421853355283
128,12.0,1.4,1.0,100.0,0.12,0.28541133867416857,0.0,NaN,0.0,NaN,0.0,4.2762131243388365e-25,125.71438355861008,6.167905692079177e-15,988.433206070102,false,100,NaN,0.5,0.5,42.330217845,0.7004908495352996
128,12.0,1.5,1.0,100.0,0.12,0.28289894603692156,-2.7755575615628914e-17,NaN,0.0,NaN,0.0,1.7622588217757328e-15,125.43150200306458,8.811293847543889e-15,995.5787597477805,false,100,NaN,0.5,0.5,42.100709244,0.6963350334474776
128,12.0,1.6,1.0,100.0,0.12,0.2803831852872063,-1.3877787807814457e-17,NaN,-1.3877787807814457e-17,NaN,1.1102230246251565e-13,1.8503717077090065e-14,125.12026525818365,5.5511151231194914e-14,1002.5727711085312,false,100,NaN,0.5,0.5,42.551898978,0.6922740050043257
128,12.0,1.7,1.0,100.0,0.12,0.27786625247025515,-2.7755575615628914e-17,NaN,0.0,NaN,1.1102230246251565e-13,4.7580986769635504e-14,124.78182880047649,1.8503717076802952e-14,1009.4143580968699,false,100,NaN,0.5,0.5,42.493158592,0.6883069014719172
128,12.0,1.8,1.0,100.0,0.12,0.2753502826900807,1.3877787807814457e-17,NaN,0.0,NaN,1.1102230246251565e-13,1.647363437231066e-25,124.41737754848262,2.722780180350961e-25,1016.1030267284139,false,100,NaN,0.5,0.5,43.780476613,0.6844327371707026
128,12.0,1.9,1.0,100.0,0.12,0.2728373417425529,2.7755575615628914e-17,NaN,-1.3877787807814457e-17,NaN,0.0,7.791160078512035e-24,124.02811823117592,3.700743415444272e-14,1022.6386544974231,false,100,NaN,0.5,0.5,43.11609751,0.6806504118138014
128,12.0,2.0,1.0,100.0,0.12,0.27032941882623185,-2.7755575615628914e-17,NaN,-2.7755575615628914e-17,NaN,0.0,4.4408920971650146e-14,123.61527204400738,4.440892098853307e-14,1029.0214717367987,false,100,NaN,0.5,0.5,43.689404442,0.6769587193158042
128,12.0,2.1,1.0,100.0,0.12,0.26782842034733095,-1.3877787807814457e-17,NaN,1.3877787807814457e-17,NaN,1.1102230246251565e-13,1.9384846462378842e-14,123.18006766514802,1.850371707934663e-14,1035.2520413193506,false,100,NaN,0.5,0.5,42.738063898,0.6733563569290272
128,12.0,2.2,1.0,100.0,0.12,0.26533616481402195,-2.7755575615628914e-17,NaN,0.0,NaN,0.0,1.586032891300143e-14,122.72373469147429,8.247732208453963e-25,1041.3312370834014,false,100,NaN,0.5,0.5,42.215870384,0.6698419345712674
128,12.0,2.3,1.0,100.0,0.12,0.2628543787964248,0.0,NaN,0.0,NaN,0.0,7.743381715280753e-24,122.24749754076659,1.1940823812757103e-22,1047.2602213516789,false,100,NaN,0.5,0.5,42.085502826,0.6664139842185557
128,12.0,2.4,1.0,100.0,0.12,0.260384693912355,1.3877787807814457e-17,NaN,0.0,NaN,1.1102230246251565e-13,3.172065784721994e-14,121.75256985389554,5.647910326487988e-23,1053.0404218913056,false,100,NaN,0.5,0.5,42.861216526,0.6630709692477231
128,12.0,2.5,1.0,100.0,0.12,0.25792864478538585,0.0,NaN,-1.3877787807814457e-17,NaN,1.1102230246251565e-13,1.85037170730528e-14,121.24014941876528,3.700743415717291e-14,1058.673508636133,false,100,NaN,0.5,0.5,42.658396692,0.6598112936261493
128,12.0,2.6,1.0,100.0,0.12,0.2554876679110657,-1.3877787807814457e-17,NaN,0.0,NaN,0.0,8.811293794168158e-15,120.71141362672353,6.485094984479188e-23,1064.1613704620947,false,100,NaN,0.5,0.5,42.931621203,0.6566333108593703
128,12.0,2.7,1.0,100.0,0.12,0.2530631013591452,-2.7755575615628914e-17,NaN,-1.3877787807814457e-17,NaN,0.0,3.8593015588200675e-22,120.1675154622356,3.7007434175850746e-14,1069.5060922731504,false,100,NaN,0.5,0.5,42.643846575,0.6535353326207852
128,12.0,2.8,1.0,100.0,0.12,0.2506561852342522,-2.7755575615628914e-17,NaN,-1.3877787807814457e-17,NaN,0.0,1.3358929870503039e-22,119.60958001795494,1.850371708843697e-14,1074.709932620991,false,100,NaN,0.5,0.5,42.705571206,0.6505156370011543
128,12.0,2.9,1.0,100.0,0.12,0.24826806281439207,0.0,NaN,-1.3877787807814457e-17,NaN,0.0,1.8977223649863319e-22,119.03870151997394,3.700743403224384e-14,1079.7753020471416,false,100,NaN,0.5,0.5,42.982218147,0.6475724763285298
128,12.0,3.0,1.0,100.0,0.12,0.24589978228568304,-4.163336342344337e-17,NaN,-1.3877787807814457e-17,NaN,0.0,5.991679810132447e-14,118.45594084200205,2.8196140838174004e-14,1084.7047423023419,false,100,NaN,0.5,0.5,42.604365047,0.6447040845214809
128,12.0,3.1,1.0,100.0,0.12,0.24355229899255731,0.0,NaN,2.7755575615628914e-17,NaN,0.0,2.379049419158738e-14,117.86232348244226,6.784695729854858e-14,1089.500906565919,false,100,NaN,0.5,0.5,42.29385137,0.6419086839497317
128,12.0,3.2,1.0,100.0,0.12,0.24122647812498837,-2.7755575615628914e-17,NaN,0.0,NaN,0.0,3.4830526374100683e-15,117.25883797477563,1.5770698104530259e-21,1094.1665407578132,false,100,NaN,0.5,0.5,41.483265867,0.6391844917865313
128,12.0,3.3,1.0,100.0,0.12,0.2389230977678317,-2.7755575615628914e-17,NaN,0.0,NaN,5.551115123125783e-14,1.8503716996208712e-14,116.64643469917155,1.85037154356536e-14,1098.7044660084307,false,100,NaN,0.5,0.5,42.993132866,0.6365297258460811
128,12.0,3.4,1.0,100.0,0.12,0.23664285224181214,2.7755575615628914e-17,NaN,1.3877787807814457e-17,NaN,0.0,2.3790494286235082e-14,116.02602506174567,3.70074124132352e-14,1103.1175623268234,false,100,NaN,0.5,0.5,42.882875005,0.63394260990721
128,12.0,3.5,1.0,100.0,0.12,0.23438635567080707,-1.3877787807814457e-17,NaN,1.3877787807814457e-17,NaN,1.1102230246251565e-13,1.8503716105418288e-14,115.39848100723037,3.7007433767888224e-14,1107.4087534859602,false,100,NaN,0.5,0.5,41.933216257,0.6314213785311027
128,12.0,3.6,1.0,100.0,0.12,0.23215414571561305,1.3877787807814457e-17,NaN,1.3877787807814457e-17,NaN,0.0,1.850371676863101e-14,114.76463483089721,3.700741911227302e-14,1111.580993125066,false,100,NaN,0.5,0.5,42.350996311,0.6289642813864567
128,12.0,3.7,1.0,100.0,0.12,0.22994668742015814,0.0,NaN,0.0,NaN,5.551115123125783e-14,9.344092298823492e-22,114.12527925623837,4.296380063374567e-22,1115.63725205311,false,100,NaN,0.5,0.5,42.972185592,0.62656958709987
128,12.0,3.8,1.0,100.0,0.12,0.22776437712195352,-2.7755575615628914e-17,NaN,-1.3877787807814457e-17,NaN,1.1102230246251565e-13,4.440892453463511e-14,113.48116774606545,4.070818587381937e-14,1119.580506724366,false,100,NaN,0.5,0.5,42.943047191,0.6242355866527325
128,12.0,3.9,1.0,100.0,0.12,0.2256075463843313,0.0,NaN,0.0,NaN,5.551115123125783e-14,3.7007409493785916e-14,112.83301501620315,4.405485125697584e-22,1123.4137288463705,false,100,NaN,0.5,0.5,42.876654943,0.6219605963485074
128,12.0,4.0,1.0,100.0,0.12,0.2234764659135792,2.7755575615628914e-17,NaN,5.551115123125783e-17,NaN,5.551115123125783e-14,3.7007416044370393e-14,112.18149772275592,1.2952604345511652e-13,1127.139876072317,false,100,NaN,0.5,0.5,42.865896502,0.6197429603760579
