L,U,V,t,β,δ,uS,QuS,Converged,I,f,g,g0,ΔT,μ
128,8.5,1.5,1.0,100.0,0.4,0.17018550727428905,0.5482627485387526,true,9,-0.3404461934651908,0.5,0.5,3.101561693,2.477569182450479
128,8.5,1.6,1.0,100.0,0.4,0.17018531888950583,0.5482554038721554,true,9,-0.340446471581603,0.5,0.5,4.431459636,2.453455027578411
128,8.5,1.7,1.0,100.0,0.4,0.17018512504385638,0.5482477208260117,true,9,-0.34044675151707143,0.5,0.5,2.856088451,2.4293407397872633
128,8.5,1.8,1.0,100.0,0.4,0.17018492550825087,0.548239680506768,true,9,-0.3404470332311819,0.5,0.5,2.64883862,2.4052263205852205
128,8.5,1.9,1.0,100.0,0.4,0.17018472004137464,0.5482312627833608,true,9,-0.34044731667718886,0.5,0.5,1.910966413,2.3811117716852017
128,8.5,2.0,1.0,100.0,0.4,0.17018450838890986,0.5482224461955676,true,9,-0.3404476018013985,0.5,0.5,3.10711705,2.356997095021629
128,8.5,2.1,1.0,100.0,0.4,0.17018429028269982,0.5482132078526991,true,9,-0.3404478885424983,0.5,0.5,2.61552481,2.3328822927683244
128,8.5,2.2,1.0,100.0,0.4,0.17018406543985046,0.5482035233252969,true,9,-0.3404481768308186,0.5,0.5,2.663775672,2.3087673673576052
128,8.5,2.3,1.0,100.0,0.4,0.17018383356176497,0.5481933665275607,true,9,-0.34044846658753436,0.5,0.5,2.547907425,2.2846523215006527
128,8.5,2.4,1.0,100.0,0.4,0.17018359433310462,0.5481827095885072,true,9,-0.34044875772377975,0.5,0.5,1.991177764,2.260537158209244
128,8.5,2.5,1.0,100.0,0.4,0.1701833474206695,0.54817152271186,true,9,-0.3404490501396943,0.5,0.5,2.564204064,2.2364218808189356
128,8.5,2.6,1.0,100.0,0.4,0.17018309247219376,0.5481597740261135,true,9,-0.3404493437233632,0.5,0.5,1.974424368,2.212306493013792
128,8.5,2.7,1.0,100.0,0.4,0.1701828291150453,0.5481474294175004,true,9,-0.34044963834967007,0.5,0.5,3.035222879,2.1881909988527717
128,8.5,2.8,1.0,100.0,0.4,0.17018255695482334,0.548134452351412,true,9,-0.34044993387903094,0.5,0.5,1.955093979,2.1640754027978875
128,8.5,2.9,1.0,100.0,0.4,0.17018227557384413,0.5481208036741125,true,9,-0.3404502301560134,0.5,0.5,2.603104059,2.1399597097442506
128,8.5,3.0,1.0,100.0,0.4,0.1701819845295045,0.5481064414009085,true,9,-0.34045052700781286,0.5,0.5,1.985071221,2.11584392505216
128,8.5,3.1,1.0,100.0,0.4,0.17018168335251183,0.5480913204793936,true,9,-0.34045082424259304,0.5,0.5,2.601342806,2.0917280545813584
128,8.5,3.2,1.0,100.0,0.4,0.17018137154496932,0.5480753925362625,true,9,-0.34045112164765257,0.5,0.5,1.949659295,2.067612104727638
128,8.5,3.3,1.0,100.0,0.4,0.1701810485783008,0.5480586055947034,true,9,-0.34045141898741543,0.5,0.5,2.6946246,2.043496082461963
128,8.5,3.4,1.0,100.0,0.4,0.1701807138910016,0.5480409037689205,true,9,-0.34045171600122476,0.5,0.5,1.884664064,2.01937999537231
128,8.5,3.5,1.0,100.0,0.4,0.17018036688619953,0.5480222269286239,true,9,-0.3404520124009107,0.5,0.5,2.689849708,1.9952638517084327
128,8.5,3.6,1.0,100.0,0.4,0.1701800069290041,0.5480025103284936,true,9,-0.3404523078681159,0.5,0.5,4.783554575,1.971147660429798
128,8.5,3.7,1.0,100.0,0.4,0.17017963334362765,0.5479816842046126,true,9,-0.3404526020513502,0.5,0.5,4.830631538,1.9470314312569472
128,8.5,3.8,1.0,100.0,0.4,0.1701792454102527,0.5479596733286574,true,9,-0.3404528945627427,0.5,0.5,2.901472036,1.9229151747265756
128,8.5,3.9,1.0,100.0,0.4,0.1701788423616205,0.5479363965171791,true,9,-0.3404531849744593,0.5,0.5,1.95696335,1.8987989022506515
128,8.5,4.0,1.0,100.0,0.4,0.17017842337931455,0.5479117660938115,true,9,-0.34045347281474964,0.5,0.5,2.611144617,1.8746826261799248
128,9.0,0.0,1.0,100.0,0.4,0.1701878033840219,0.5483422139376803,true,9,-0.3404422535539562,0.5,0.5,0.910974512,2.8392649977694733
128,9.0,0.1,1.0,100.0,0.4,0.17018767587504577,0.54833830511275,true,9,-0.3404425024580787,0.5,0.5,4.839192316,2.815152918979906
128,9.0,0.2,1.0,100.0,0.4,0.17018754527065452,0.5483342381892853,true,9,-0.3404427533190748,0.5,0.5,2.94222792,2.7910407005790443
128,9.0,0.3,1.0,100.0,0.4,0.17018741145996333,0.5483300054340834,true,9,-0.3404430061444081,0.5,0.5,2.646246324,2.766928342424764
128,9.0,0.4,1.0,100.0,0.4,0.1701872743269305,0.5483255986654667,true,9,-0.3404432609401229,0.5,0.5,2.000109309,2.74281584442612
128,9.0,0.5,1.0,100.0,0.4,0.17018713375007,0.548321009223196,true,9,-0.3404435177106827,0.5,0.5,2.668481349,2.7187032065493524
128,9.0,0.6,1.0,100.0,0.4,0.17018698960214584,0.548316227935941,true,9,-0.34044377645878526,0.5,0.5,1.889154728,2.694590428824355
128,9.0,0.7,1.0,100.0,0.4,0.17018684174984705,0.5483112450884731,true,9,-0.34044403718516913,0.5,0.5,3.555337024,2.670477511351616
128,9.0,0.8,1.0,100.0,0.4,0.17018669005344,0.5483060503836956,true,9,-0.3404442998883943,0.5,0.5,1.93874414,2.64636445430969
128,9.0,0.9,1.0,100.0,0.4,0.17018653436639913,0.5483006329029538,true,9,-0.3404445645646093,0.5,0.5,3.122371324,2.6222512579631987
128,9.0,1.0,1.0,100.0,0.4,0.17018637453501195,0.5482949810641236,true,9,-0.34044483120729263,0.5,0.5,2.830397303,2.5981379226714245
128,9.0,1.1,1.0,100.0,0.4,0.17018621039795775,0.5482890825748155,true,9,-0.3404450998069762,0.5,0.5,2.620401959,2.5740244488975152
128,9.0,1.2,1.0,100.0,0.4,0.1701860417858578,0.5482829243836917,true,9,-0.34044537035093436,0.5,0.5,1.993307012,2.5499108372183383
128,9.0,1.3,1.0,100.0,0.4,0.17018586852079434,0.5482764926261763,true,9,-0.34044564282285555,0.5,0.5,2.605852853,2.5257970883350347
128,9.0,1.4,1.0,100.0,0.4,0.17018569041579626,0.5482697725673336,true,9,-0.3404459172024774,0.5,0.5,2.603081991,2.5016832030843053
128,9.0,1.5,1.0,100.0,0.4,0.17018550727428905,0.5482627485387526,true,9,-0.3404461934651908,0.5,0.5,1.981405501,2.477569182450479
128,9.0,1.6,1.0,100.0,0.4,0.17018531888950583,0.5482554038721554,true,9,-0.340446471581603,0.5,0.5,2.998125349,2.453455027578411
128,9.0,1.7,1.0,100.0,0.4,0.17018512504385638,0.5482477208260117,true,9,-0.34044675151707143,0.5,0.5,2.023156613,2.4293407397872633
128,9.0,1.8,1.0,100.0,0.4,0.17018492550825087,0.548239680506768,true,9,-0.3404470332311819,0.5,0.5,3.24384252,2.4052263205852205
128,9.0,1.9,1.0,100.0,0.4,0.17018472004137464,0.5482312627833608,true,9,-0.34044731667718886,0.5,0.5,2.702245475,2.3811117716852017
128,9.0,2.0,1.0,100.0,0.4,0.17018450838890986,0.5482224461955676,true,9,-0.3404476018013985,0.5,0.5,3.755640695,2.356997095021629
128,9.0,2.1,1.0,100.0,0.4,0.17018429028269982,0.5482132078526991,true,9,-0.3404478885424983,0.5,0.5,1.905862091,2.3328822927683244
128,9.0,2.2,1.0,100.0,0.4,0.17018406543985046,0.5482035233252969,true,9,-0.3404481768308186,0.5,0.5,2.751818199,2.3087673673576052
128,9.0,2.3,1.0,100.0,0.4,0.17018383356176497,0.5481933665275607,true,9,-0.34044846658753436,0.5,0.5,1.862298812,2.2846523215006527
128,9.0,2.4,1.0,100.0,0.4,0.17018359433310462,0.5481827095885072,true,9,-0.34044875772377975,0.5,0.5,2.665905114,2.260537158209244
128,9.0,2.5,1.0,100.0,0.4,0.1701833474206695,0.54817152271186,true,9,-0.3404490501396943,0.5,0.5,1.870779143,2.2364218808189356
128,9.0,2.6,1.0,100.0,0.4,0.17018309247219376,0.5481597740261135,true,9,-0.3404493437233632,0.5,0.5,2.654957763,2.212306493013792
128,9.0,2.7,1.0,100.0,0.4,0.1701828291150453,0.5481474294175004,true,9,-0.34044963834967007,0.5,0.5,1.83667875,2.1881909988527717
128,9.0,2.8,1.0,100.0,0.4,0.17018255695482334,0.548134452351412,true,9,-0.34044993387903094,0.5,0.5,3.495396407,2.1640754027978875
128,9.0,2.9,1.0,100.0,0.4,0.17018227557384413,0.5481208036741125,true,9,-0.3404502301560134,0.5,0.5,2.634099678,2.1399597097442506
128,9.0,3.0,1.0,100.0,0.4,0.1701819845295045,0.5481064414009085,true,9,-0.34045052700781286,0.5,0.5,1.929658078,2.11584392505216
128,9.0,3.1,1.0,100.0,0.4,0.17018168335251183,0.5480913204793936,true,9,-0.34045082424259304,0.5,0.5,2.584715253,2.0917280545813584
128,9.0,3.2,1.0,100.0,0.4,0.17018137154496932,0.5480753925362625,true,9,-0.34045112164765257,0.5,0.5,1.979518902,2.067612104727638
128,9.0,3.3,1.0,100.0,0.4,0.1701810485783008,0.5480586055947034,true,9,-0.34045141898741543,0.5,0.5,2.64932921,2.043496082461963
128,9.0,3.4,1.0,100.0,0.4,0.1701807138910016,0.5480409037689205,true,9,-0.34045171600122476,0.5,0.5,1.926929205,2.01937999537231
128,9.0,3.5,1.0,100.0,0.4,0.17018036688619953,0.5480222269286239,true,9,-0.3404520124009107,0.5,0.5,2.62017621,1.9952638517084327
128,9.0,3.6,1.0,100.0,0.4,0.1701800069290041,0.5480025103284936,true,9,-0.3404523078681159,0.5,0.5,1.927199329,1.971147660429798
128,9.0,3.7,1.0,100.0,0.4,0.17017963334362765,0.5479816842046126,true,9,-0.3404526020513502,0.5,0.5,3.184222085,1.9470314312569472
128,9.0,3.8,1.0,100.0,0.4,0.1701792454102527,0.5479596733286574,true,9,-0.3404528945627427,0.5,0.5,2.920163368,1.9229151747265756
128,9.0,3.9,1.0,100.0,0.4,0.1701788423616205,0.5479363965171791,true,9,-0.3404531849744593,0.5,0.5,3.485618236,1.8987989022506515
128,9.0,4.0,1.0,100.0,0.4,0.17017842337931455,0.5479117660938115,true,9,-0.34045347281474964,0.5,0.5,2.325049794,1.8746826261799248
128,9.5,0.0,1.0,100.0,0.4,0.1701878033840219,0.5483422139376803,true,9,-0.3404422535539562,0.5,0.5,0.550422809,2.8392649977694733
128,9.5,0.1,1.0,100.0,0.4,0.17018767587504577,0.54833830511275,true,9,-0.3404425024580787,0.5,0.5,3.065547421,2.815152918979906
128,9.5,0.2,1.0,100.0,0.4,0.17018754527065452,0.5483342381892853,true,9,-0.3404427533190748,0.5,0.5,2.491920411,2.7910407005790443
128,9.5,0.3,1.0,100.0,0.4,0.17018741145996333,0.5483300054340834,true,9,-0.3404430061444081,0.5,0.5,3.166187626,2.766928342424764
128,9.5,0.4,1.0,100.0,0.4,0.1701872743269305,0.5483255986654667,true,9,-0.3404432609401229,0.5,0.5,4.361577061,2.74281584442612
128,9.5,0.5,1.0,100.0,0.4,0.17018713375007,0.548321009223196,true,9,-0.3404435177106827,0.5,0.5,1.926351982,2.7187032065493524
128,9.5,0.6,1.0,100.0,0.4,0.17018698960214584,0.548316227935941,true,9,-0.34044377645878526,0.5,0.5,3.410515522,2.694590428824355
128,9.5,0.7,1.0,100.0,0.4,0.17018684174984705,0.5483112450884731,true,9,-0.34044403718516913,0.5,0.5,2.071204814,2.670477511351616
128,9.5,0.8,1.0,100.0,0.4,0.17018669005344,0.5483060503836956,true,9,-0.3404442998883943,0.5,0.5,2.716509593,2.64636445430969
128,9.5,0.9,1.0,100.0,0.4,0.17018653436639913,0.5483006329029538,true,9,-0.3404445645646093,0.5,0.5,2.059474389,2.6222512579631987
128,9.5,1.0,1.0,100.0,0.4,0.17018637453501195,0.5482949810641236,true,9,-0.34044483120729263,0.5,0.5,3.434151262,2.5981379226714245
128,9.5,1.1,1.0,100.0,0.4,0.17018621039795775,0.5482890825748155,true,9,-0.3404450998069762,0.5,0.5,1.882934596,2.5740244488975152
128,9.5,1.2,1.0,100.0,0.4,0.1701860417858578,0.5482829243836917,true,9,-0.34044537035093436,0.5,0.5,2.663730457,2.5499108372183383
128,9.5,1.3,1.0,100.0,0.4,0.17018586852079434,0.5482764926261763,true,9,-0.34044564282285555,0.5,0.5,1.98848493,2.5257970883350347
128,9.5,1.4,1.0,100.0,0.4,0.17018569041579626,0.5482697725673336,true,9,-0.3404459172024774,0.5,0.5,2.552390079,2.5016832030843053
128,9.5,1.5,1.0,100.0,0.4,0.17018550727428905,0.5482627485387526,true,9,-0.3404461934651908,0.5,0.5,4.577287612,2.477569182450479
128,9.5,1.6,1.0,100.0,0.4,0.17018531888950583,0.5482554038721554,true,9,-0.340446471581603,0.5,0.5,1.95584707,2.453455027578411
128,9.5,1.7,1.0,100.0,0.4,0.17018512504385638,0.5482477208260117,true,9,-0.34044675151707143,0.5,0.5,2.637387784,2.4293407397872633
128,9.5,1.8,1.0,100.0,0.4,0.17018492550825087,0.548239680506768,true,9,-0.3404470332311819,0.5,0.5,1.914757842,2.4052263205852205
128,9.5,1.9,1.0,100.0,0.4,0.17018472004137464,0.5482312627833608,true,9,-0.34044731667718886,0.5,0.5,2.657149297,2.3811117716852017
128,9.5,2.0,1.0,100.0,0.4,0.17018450838890986,0.5482224461955676,true,9,-0.3404476018013985,0.5,0.5,1.898881958,2.356997095021629
128,9.5,2.1,1.0,100.0,0.4,0.17018429028269982,0.5482132078526991,true,9,-0.3404478885424983,0.5,0.5,2.673069728,2.3328822927683244
128,9.5,2.2,1.0,100.0,0.4,0.17018406543985046,0.5482035233252969,true,9,-0.3404481768308186,0.5,0.5,1.889113749,2.3087673673576052
128,9.5,2.3,1.0,100.0,0.4,0.17018383356176497,0.5481933665275607,true,9,-0.34044846658753436,0.5,0.5,3.057614188,2.2846523215006527
128,9.5,2.4,1.0,100.0,0.4,0.17018359433310462,0.5481827095885072,true,9,-0.34044875772377975,0.5,0.5,1.849776669,2.260537158209244
128,9.5,2.5,1.0,100.0,0.4,0.1701833474206695,0.54817152271186,true,9,-0.3404490501396943,0.5,0.5,2.665696747,2.2364218808189356
128,9.5,2.6,1.0,100.0,0.4,0.17018309247219376,0.5481597740261135,true,9,-0.3404493437233632,0.5,0.5,1.869866794,2.212306493013792
128,9.5,2.7,1.0,100.0,0.4,0.1701828291150453,0.5481474294175004,true,9,-0.34044963834967007,0.5,0.5,2.648863463,2.1881909988527717
128,9.5,2.8,1.0,100.0,0.4,0.17018255695482334,0.548134452351412,true,9,-0.34044993387903094,0.5,0.5,1.902902798,2.1640754027978875
128,9.5,2.9,1.0,100.0,0.4,0.17018227557384413,0.5481208036741125,true,9,-0.3404502301560134,0.5,0.5,2.698317739,2.1399597097442506
128,9.5,3.0,1.0,100.0,0.4,0.1701819845295045,0.5481064414009085,true,9,-0.34045052700781286,0.5,0.5,1.865385274,2.11584392505216
128,9.5,3.1,1.0,100.0,0.4,0.17018168335251183,0.5480913204793936,true,9,-0.34045082424259304,0.5,0.5,2.708390562,2.0917280545813584
128,9.5,3.2,1.0,100.0,0.4,0.17018137154496932,0.5480753925362625,true,9,-0.34045112164765257,0.5,0.5,1.984513864,2.067612104727638
128,9.5,3.3,1.0,100.0,0.4,0.1701810485783008,0.5480586055947034,true,9,-0.34045141898741543,0.5,0.5,3.873983847,2.043496082461963
128,9.5,3.4,1.0,100.0,0.4,0.1701807138910016,0.5480409037689205,true,9,-0.34045171600122476,0.5,0.5,3.945845668,2.01937999537231
128,9.5,3.5,1.0,100.0,0.4,0.17018036688619953,0.5480222269286239,true,9,-0.3404520124009107,0.5,0.5,2.074001151,1.9952638517084327
128,9.5,3.6,1.0,100.0,0.4,0.1701800069290041,0.5480025103284936,true,9,-0.3404523078681159,0.5,0.5,2.812789944,1.971147660429798
128,9.5,3.7,1.0,100.0,0.4,0.17017963334362765,0.5479816842046126,true,9,-0.3404526020513502,0.5,0.5,2.132422055,1.9470314312569472
128,9.5,3.8,1.0,100.0,0.4,0.1701792454102527,0.5479596733286574,true,9,-0.3404528945627427,0.5,0.5,2.62864626,1.9229151747265756
128,9.5,3.9,1.0,100.0,0.4,0.1701788423616205,0.5479363965171791,true,9,-0.3404531849744593,0.5,0.5,1.983719633,1.8987989022506515
128,9.5,4.0,1.0,100.0,0.4,0.17017842337931455,0.5479117660938115,true,9,-0.34045347281474964,0.5,0.5,3.673360823,1.8746826261799248
128,10.0,0.0,1.0,100.0,0.4,0.1701878033840219,0.5483422139376803,true,9,-0.3404422535539562,0.5,0.5,1.047421751,2.8392649977694733
128,10.0,0.1,1.0,100.0,0.4,0.17018767587504577,0.54833830511275,true,9,-0.3404425024580787,0.5,0.5,2.516643757,2.815152918979906
128,10.0,0.2,1.0,100.0,0.4,0.17018754527065452,0.5483342381892853,true,9,-0.3404427533190748,0.5,0.5,2.809205517,2.7910407005790443
128,10.0,0.3,1.0,100.0,0.4,0.17018741145996333,0.5483300054340834,true,9,-0.3404430061444081,0.5,0.5,2.567212316,2.766928342424764
128,10.0,0.4,1.0,100.0,0.4,0.1701872743269305,0.5483255986654667,true,9,-0.3404432609401229,0.5,0.5,1.977108996,2.74281584442612
128,10.0,0.5,1.0,100.0,0.4,0.17018713375007,0.548321009223196,true,9,-0.3404435177106827,0.5,0.5,2.554046671,2.7187032065493524
128,10.0,0.6,1.0,100.0,0.4,0.17018698960214584,0.548316227935941,true,9,-0.34044377645878526,0.5,0.5,1.949663102,2.694590428824355
128,10.0,0.7,1.0,100.0,0.4,0.17018684174984705,0.5483112450884731,true,9,-0.34044403718516913,0.5,0.5,2.587564596,2.670477511351616
128,10.0,0.8,1.0,100.0,0.4,0.17018669005344,0.5483060503836956,true,9,-0.3404442998883943,0.5,0.5,1.959540607,2.64636445430969
128,10.0,0.9,1.0,100.0,0.4,0.17018653436639913,0.5483006329029538,true,9,-0.3404445645646093,0.5,0.5,2.577624266,2.6222512579631987
128,10.0,1.0,1.0,100.0,0.4,0.17018637453501195,0.5482949810641236,true,9,-0.34044483120729263,0.5,0.5,1.938895881,2.5981379226714245
128,10.0,1.1,1.0,100.0,0.4,0.17018621039795775,0.5482890825748155,true,9,-0.3404450998069762,0.5,0.5,2.558151583,2.5740244488975152
128,10.0,1.2,1.0,100.0,0.4,0.1701860417858578,0.5482829243836917,true,9,-0.34044537035093436,0.5,0.5,1.897805661,2.5499108372183383
128,10.0,1.3,1.0,100.0,0.4,0.17018586852079434,0.5482764926261763,true,9,-0.34044564282285555,0.5,0.5,2.619134593,2.5257970883350347
128,10.0,1.4,1.0,100.0,0.4,0.17018569041579626,0.5482697725673336,true,9,-0.3404459172024774,0.5,0.5,1.852372951,2.5016832030843053
128,10.0,1.5,1.0,100.0,0.4,0.17018550727428905,0.5482627485387526,true,9,-0.3404461934651908,0.5,0.5,2.885106916,2.477569182450479
128,10.0,1.6,1.0,100.0,0.4,0.17018531888950583,0.5482554038721554,true,9,-0.340446471581603,0.5,0.5,4.054871209,2.453455027578411
128,10.0,1.7,1.0,100.0,0.4,0.17018512504385638,0.5482477208260117,true,9,-0.34044675151707143,0.5,0.5,5.71382433,2.4293407397872633
128,10.0,1.8,1.0,100.0,0.4,0.17018492550825087,0.548239680506768,true,9,-0.3404470332311819,0.5,0.5,4.870897691,2.4052263205852205
128,10.0,1.9,1.0,100.0,0.4,0.17018472004137464,0.5482312627833608,true,9,-0.34044731667718886,0.5,0.5,4.73562843,2.3811117716852017
128,10.0,2.0,1.0,100.0,0.4,0.17018450838890986,0.5482224461955676,true,9,-0.3404476018013985,0.5,0.5,2.681491208,2.356997095021629
128,10.0,2.1,1.0,100.0,0.4,0.17018429028269982,0.5482132078526991,true,9,-0.3404478885424983,0.5,0.5,1.879959128,2.3328822927683244
128,10.0,2.2,1.0,100.0,0.4,0.17018406543985046,0.5482035233252969,true,9,-0.3404481768308186,0.5,0.5,2.668341019,2.3087673673576052
128,10.0,2.3,1.0,100.0,0.4,0.17018383356176497,0.5481933665275607,true,9,-0.34044846658753436,0.5,0.5,1.843683937,2.2846523215006527
128,10.0,2.4,1.0,100.0,0.4,0.17018359433310462,0.5481827095885072,true,9,-0.34044875772377975,0.5,0.5,2.645170043,2.260537158209244
128,10.0,2.5,1.0,100.0,0.4,0.1701833474206695,0.54817152271186,true,9,-0.3404490501396943,0.5,0.5,2.79193208,2.2364218808189356
128,10.0,2.6,1.0,100.0,0.4,0.17018309247219376,0.5481597740261135,true,9,-0.3404493437233632,0.5,0.5,3.769997483,2.212306493013792
128,10.0,2.7,1.0,100.0,0.4,0.1701828291150453,0.5481474294175004,true,9,-0.34044963834967007,0.5,0.5,2.597122232,2.1881909988527717
128,10.0,2.8,1.0,100.0,0.4,0.17018255695482334,0.548134452351412,true,9,-0.34044993387903094,0.5,0.5,1.910706472,2.1640754027978875
128,10.0,2.9,1.0,100.0,0.4,0.17018227557384413,0.5481208036741125,true,9,-0.3404502301560134,0.5,0.5,2.708057172,2.1399597097442506
128,10.0,3.0,1.0,100.0,0.4,0.1701819845295045,0.5481064414009085,true,9,-0.34045052700781286,0.5,0.5,1.883008899,2.11584392505216
128,10.0,3.1,1.0,100.0,0.4,0.17018168335251183,0.5480913204793936,true,9,-0.34045082424259304,0.5,0.5,2.701149451,2.0917280545813584
128,10.0,3.2,1.0,100.0,0.4,0.17018137154496932,0.5480753925362625,true,9,-0.34045112164765257,0.5,0.5,1.886170412,2.067612104727638
128,10.0,3.3,1.0,100.0,0.4,0.1701810485783008,0.5480586055947034,true,9,-0.34045141898741543,0.5,0.5,2.667274594,2.043496082461963
128,10.0,3.4,1.0,100.0,0.4,0.1701807138910016,0.5480409037689205,true,9,-0.34045171600122476,0.5,0.5,2.811858625,2.01937999537231
128,10.0,3.5,1.0,100.0,0.4,0.17018036688619953,0.5480222269286239,true,9,-0.3404520124009107,0.5,0.5,2.867674154,1.9952638517084327
128,10.0,3.6,1.0,100.0,0.4,0.1701800069290041,0.5480025103284936,true,9,-0.3404523078681159,0.5,0.5,1.899295295,1.971147660429798
128,10.0,3.7,1.0,100.0,0.4,0.17017963334362765,0.5479816842046126,true,9,-0.3404526020513502,0.5,0.5,2.681721755,1.9470314312569472
128,10.0,3.8,1.0,100.0,0.4,0.1701792454102527,0.5479596733286574,true,9,-0.3404528945627427,0.5,0.5,3.382740239,1.9229151747265756
128,10.0,3.9,1.0,100.0,0.4,0.1701788423616205,0.5479363965171791,true,9,-0.3404531849744593,0.5,0.5,2.763989159,1.8987989022506515
128,10.0,4.0,1.0,100.0,0.4,0.17017842337931455,0.5479117660938115,true,9,-0.34045347281474964,0.5,0.5,3.278818912,1.8746826261799248
128,10.5,0.0,1.0,100.0,0.4,0.1701878033840219,0.5483422139376803,true,9,-0.3404422535539562,0.5,0.5,0.460464586,2.8392649977694733
128,10.5,0.1,1.0,100.0,0.4,0.17018767587504577,0.54833830511275,true,9,-0.3404425024580787,0.5,0.5,1.946700197,2.815152918979906
128,10.5,0.2,1.0,100.0,0.4,0.17018754527065452,0.5483342381892853,true,9,-0.3404427533190748,0.5,0.5,2.692856918,2.7910407005790443
128,10.5,0.3,1.0,100.0,0.4,0.17018741145996333,0.5483300054340834,true,9,-0.3404430061444081,0.5,0.5,3.394910061,2.766928342424764
128,10.5,0.4,1.0,100.0,0.4,0.1701872743269305,0.5483255986654667,true,9,-0.3404432609401229,0.5,0.5,4.498682132,2.74281584442612
128,10.5,0.5,1.0,100.0,0.4,0.17018713375007,0.548321009223196,true,9,-0.3404435177106827,0.5,0.5,2.645269106,2.7187032065493524
128,10.5,0.6,1.0,100.0,0.4,0.17018698960214584,0.548316227935941,true,9,-0.34044377645878526,0.5,0.5,1.922957706,2.694590428824355
128,10.5,0.7,1.0,100.0,0.4,0.17018684174984705,0.5483112450884731,true,9,-0.34044403718516913,0.5,0.5,2.81538097,2.670477511351616
128,10.5,0.8,1.0,100.0,0.4,0.17018669005344,0.5483060503836956,true,9,-0.3404442998883943,0.5,0.5,1.933198961,2.64636445430969
128,10.5,0.9,1.0,100.0,0.4,0.17018653436639913,0.5483006329029538,true,9,-0.3404445645646093,0.5,0.5,2.686028493,2.6222512579631987
128,10.5,1.0,1.0,100.0,0.4,0.17018637453501195,0.5482949810641236,true,9,-0.34044483120729263,0.5,0.5,1.978199428,2.5981379226714245
128,10.5,1.1,1.0,100.0,0.4,0.17018621039795775,0.5482890825748155,true,9,-0.3404450998069762,0.5,0.5,3.193264703,2.5740244488975152
128,10.5,1.2,1.0,100.0,0.4,0.1701860417858578,0.5482829243836917,true,9,-0.34044537035093436,0.5,0.5,3.216838234,2.5499108372183383
128,10.5,1.3,1.0,100.0,0.4,0.17018586852079434,0.5482764926261763,true,9,-0.34044564282285555,0.5,0.5,3.947460451,2.5257970883350347
128,10.5,1.4,1.0,100.0,0.4,0.17018569041579626,0.5482697725673336,true,9,-0.3404459172024774,0.5,0.5,3.645361007,2.5016832030843053
